file,time,loss
28-e-p-1_002_slic.pkl,2178.101107120514,0.1426179589115389
28-e-p-1_002_slic.pkl,2541.857122898102,0.11305793959552163
28-e-p-1_002_slic.pkl,3959.763985157013,0.9840725634539408
28-e-p-1_002_slic.pkl,2181.7125432491302,0.0709971470918328
28-e-p-1_002_slic.pkl,2576.406322956085,0.18512636842816596
28-e-p-1_002_slic.pkl,2110.5354816913605,0.10088684570689474
28-e-p-1_002_slic.pkl,529.876015663147,0.28410596026490065
28-e-p-1_002_slic.pkl,1949.4550921916962,0.12248480884864724
28-e-p-1_002_slic.pkl,5842.149782180786,0.9674495346032179
28-e-p-1_002_slic.pkl,2070.4703669548035,0.3720216069881149
28-e-p-1_002_slic.pkl,2124.595182657242,0.16716074053277402
28-e-p-1_002_slic.pkl,1636.3820848464966,0.7180305897193314
28-e-p-1_002_slic.pkl,3180.9053456783295,0.44526314393864064
28-e-p-1_002_slic.pkl,620.1356337070465,0.11634758624758477
28-e-p-1_002_slic.pkl,4633.48175740242,0.9487059213596521
28-e-p-1_002_slic.pkl,2230.740977525711,0.12910644961341466
28-e-p-1_002_slic.pkl,3611.252367258072,0.7796444612840078
28-e-p-1_002_slic.pkl,1385.3849129676819,0.21905741657558028
28-e-p-1_002_slic.pkl,1594.266592502594,0.1401616646802104
28-e-p-1_002_slic.pkl,519.4736874103546,0.2414791725090062
28-e-p-1_002_slic.pkl,2416.1512722969055,0.11339030887923902
28-e-p-1_002_slic.pkl,1132.4440579414368,0.1634743439981455
28-e-p-1_002_slic.pkl,5719.828465223312,0.977543687154648
28-e-p-1_002_slic.pkl,2896.355714559555,0.778003071174225
28-e-p-1_002_slic.pkl,1498.2398264408112,0.11902697838766138
28-e-p-1_002_slic.pkl,754.8918998241425,0.6939633214467652
28-e-p-1_002_slic.pkl,1496.320531129837,0.10184909591487462
28-e-p-1_002_slic.pkl,1204.167730331421,0.14559664349471432
28-e-p-1_002_slic.pkl,1273.577394247055,0.0865474302770264
28-e-p-1_002_slic.pkl,1775.964230298996,0.07846772539199028
28-e-p-1_002_slic.pkl,2386.3761854171753,0.07749869935808922
28-e-p-1_002_slic.pkl,1793.0238118171692,0.18075596937845556
28-e-p-1_002_slic.pkl,2050.2607641220093,0.3056189626289669
28-e-p-1_002_slic.pkl,2267.651433944702,0.06319638429427828
28-e-p-1_002_slic.pkl,5224.0462284088135,0.8973694540310294
28-e-p-1_002_slic.pkl,3046.235485315323,0.948608718879238
28-e-p-1_002_slic.pkl,2505.094855070114,0.11948203141401226
28-e-p-1_002_slic.pkl,2370.094323158264,0.06556191277099507
28-e-p-1_002_slic.pkl,2020.6276495456696,0.24618735723417534
28-e-p-1_002_slic.pkl,997.3596966266632,0.0542020217838348
28-e-p-1_002_slic.pkl,2091.5615911483765,0.2219437981027385
28-e-p-1_002_slic.pkl,1917.7179012298584,0.12383054767160727
28-e-p-1_002_slic.pkl,2467.0993225574493,0.1072517307143608
28-e-p-1_002_slic.pkl,409.7968273162842,0.22303689687795647
28-e-p-1_002_slic.pkl,1629.8237659931183,0.06642890364217831
28-e-p-1_002_slic.pkl,4768.72842669487,0.8940790508308725
28-e-p-1_002_slic.pkl,3621.971261024475,0.9684758371204639
28-e-p-1_002_slic.pkl,2229.3983085155487,0.3082159039984066
28-e-p-1_002_slic.pkl,1154.7498922348022,0.08031466623118212
28-e-p-1_002_slic.pkl,2316.5928802490234,0.06825601410994564
28-e-p-1_002_slic.pkl,2449.4525742530823,0.06652618904274533
28-e-p-1_002_slic.pkl,1182.3540799617767,0.8362373245505307
28-e-p-1_002_slic.pkl,1952.1373143196106,0.12016731687094065
28-e-p-1_002_slic.pkl,1668.6740939617157,0.1789425369863581
28-e-p-1_002_slic.pkl,1846.1429710388184,0.1357615894039735
28-e-p-1_002_slic.pkl,2826.357407808304,0.276994458947956
28-e-p-1_002_slic.pkl,4598.790017127991,0.9552014521463087
28-e-p-1_002_slic.pkl,1496.2611591815948,0.06869538094787205
28-e-p-1_002_slic.pkl,1852.34197306633,0.1743795164959037
28-e-p-1_002_slic.pkl,1131.46346449852,0.08378443228716767
28-e-p-1_002_slic.pkl,1156.045620918274,0.09850819100731963
28-e-p-1_002_slic.pkl,1769.0998401641846,0.13505549906034287
28-e-p-1_002_slic.pkl,1617.3602321147919,0.1698143743031972
28-e-p-1_002_slic.pkl,3015.623710155487,0.3134431922337116
28-e-p-1_002_slic.pkl,338.31110978126526,0.13777794221021866
28-e-p-1_002_slic.pkl,2065.149374485016,0.135496063976009
28-e-p-1_002_slic.pkl,3658.4935863018036,0.12007097167913568
28-e-p-1_002_slic.pkl,1146.0037643909454,0.3584824306561398
28-e-p-1_002_slic.pkl,1766.0146436691284,0.11321660699743397
28-e-p-1_002_slic.pkl,2001.0683686733246,0.2478603808665817
28-e-p-1_002_slic.pkl,1643.306321144104,0.2073603123225127
28-e-p-1_002_slic.pkl,2071.1692140102386,0.1482559690288754
28-e-p-1_002_slic.pkl,2489.1180551052094,0.11188206665168762
28-e-p-1_002_slic.pkl,2479.483915090561,0.06097566257650111
28-e-p-1_002_slic.pkl,1672.986260175705,0.12354228025672892
28-e-p-1_002_slic.pkl,2254.9380719661713,0.11379610061283647
28-e-p-1_002_slic.pkl,3053.5758748054504,0.1806178791265618
28-e-p-1_002_slic.pkl,1958.7380664348602,0.0882695790614255
28-e-p-1_002_slic.pkl,1821.3413636684418,0.14268965125202512
28-e-p-1_002_slic.pkl,1248.522756099701,0.17596322341321316
28-e-p-1_002_slic.pkl,2331.337439775467,0.11645794877598567
28-e-p-1_002_slic.pkl,2600.8145830631256,0.17895403194390339
28-e-p-1_002_slic.pkl,1171.5605261325836,0.5851235664674528
28-e-p-1_002_slic.pkl,2075.986627817154,0.1476372363130078
28-e-p-1_002_slic.pkl,3106.322782278061,0.8438189845474614
28-e-p-1_002_slic.pkl,2602.2020144462585,0.11051207909709915
28-e-p-1_002_slic.pkl,1608.7552077770233,0.08107064017660044
28-e-p-1_002_slic.pkl,1888.5990014076233,0.11627889681739925
28-e-p-1_002_slic.pkl,2485.9611899852753,0.685925207109626
28-e-p-1_002_slic.pkl,2645.343776702881,0.15401288891019538
28-e-p-1_002_slic.pkl,3413.1107687950134,0.8998171530456298
28-e-p-1_002_slic.pkl,1152.8586061000824,0.19497170661940738
28-e-p-1_002_slic.pkl,3112.4523878097534,0.951784920643666
28-e-p-1_002_slic.pkl,3125.506173849106,0.8835928462989424
28-e-p-1_002_slic.pkl,2129.580388069153,0.17038741721854306
28-e-p-1_002_slic.pkl,195.5169336795807,0.34954470198675497
28-e-p-1_002_slic.pkl,2460.947765350342,0.12126200378646756
28-e-p-1_002_slic.pkl,944.1391220092773,0.46795710582030564
28-e-p-1_002_slic.pkl,1842.700471162796,0.30307492037814066
28-e-p-1_002_slic.pkl,2878.280326604843,0.881559455715995
28-e-p-1_002_slic.pkl,2400.0375883579254,0.11712466062774353
28-e-p-1_002_slic.pkl,1516.3783648014069,0.3862303259654253
28-e-p-1_002_slic.pkl,2286.565742254257,0.06765081730429028
28-e-p-1_002_slic.pkl,2971.152395248413,0.9228709835663478
28-e-p-1_002_slic.pkl,2946.298222541809,0.8587647447304214
28-e-p-1_002_slic.pkl,1744.9659192562103,0.06111461194272375
28-e-p-1_002_slic.pkl,2929.149308204651,0.11342741392970863
28-e-p-1_002_slic.pkl,820.8544619083405,0.7396624131804231
28-e-p-1_002_slic.pkl,2359.7951607704163,0.13114533828580263
28-e-p-1_002_slic.pkl,2098.896511554718,0.2848791561411893
28-e-p-1_002_slic.pkl,2488.9311134815216,0.5913770620626035
28-e-p-1_002_slic.pkl,2282.9158058166504,0.12113984750950434
28-e-p-1_002_slic.pkl,1965.9072589874268,0.17884553612312823
28-e-p-1_002_slic.pkl,2056.216626405716,0.17970102497870352
28-e-p-1_002_slic.pkl,1539.3263895511627,0.3408039864376502
28-e-p-1_002_slic.pkl,2605.9013888835907,0.9501449171287788
28-e-p-1_002_slic.pkl,1827.7709028720856,0.0843661901346189
28-e-p-1_002_slic.pkl,1758.5669393539429,0.07979474865407214
28-e-p-1_002_slic.pkl,2475.7745513916016,0.6351944404543135
28-e-p-1_002_slic.pkl,1841.940426826477,0.15042037605094014
28-e-p-1_002_slic.pkl,2170.68740773201,0.1716893363552034
28-e-p-1_002_slic.pkl,1045.7548978328705,0.06622516556291391
28-e-p-1_002_slic.pkl,1659.897395849228,0.09462805553056411
28-e-p-1_002_slic.pkl,2028.3204486370087,0.09236806852700892
28-e-p-1_002_slic.pkl,1974.2425191402435,0.10901304002923534
28-e-p-1_002_slic.pkl,1540.8790769577026,0.26134164257065573
28-e-p-1_002_slic.pkl,1958.3088569641113,0.12143113829545371
28-e-p-1_002_slic.pkl,1723.3064863681793,0.04796913795403397
28-e-p-1_002_slic.pkl,1084.793001651764,0.7696041541240217
28-e-p-1_002_slic.pkl,855.1555089950562,0.2692300280702205
28-e-p-1_002_slic.pkl,1102.283329486847,0.4358663120377477
28-e-p-1_002_slic.pkl,1366.2816548347473,0.11519741389082903
28-e-p-1_002_slic.pkl,1838.8829536437988,0.24035895499417714
28-e-p-1_002_slic.pkl,1679.42200756073,0.14647596504922822
28-e-p-1_002_slic.pkl,1963.6049983501434,0.8785754275886071
28-e-p-1_002_slic.pkl,1435.1539871692657,0.13369874752071154
28-e-p-1_002_slic.pkl,1523.796187877655,0.17416264479558366
28-e-p-1_002_slic.pkl,1495.8049671649933,0.09497795631925122
28-e-p-1_002_slic.pkl,1330.4635937213898,0.14521881816573978
28-e-p-1_002_slic.pkl,1383.2195558547974,0.12218492799646263
28-e-p-1_002_slic.pkl,1540.846964597702,0.41139986111899185
28-e-p-1_002_slic.pkl,1148.0975437164307,0.13012962019584537
28-e-p-1_002_slic.pkl,1170.1930129528046,0.06622516556291391
28-e-p-1_002_slic.pkl,1155.1312937736511,0.14783222958057396
28-e-p-1_002_slic.pkl,1077.021334886551,0.08395438222927983
28-e-p-1_002_slic.pkl,1347.717793226242,0.986432974829888
28-e-p-1_002_slic.pkl,1252.8666307926178,0.18386642243201354
28-e-p-1_002_slic.pkl,553.9719223976135,0.217439293598234
34-b-p-1_ungefaehr_003_slic.pkl,3342.0056371688843,0.28391599083467234
34-b-p-1_ungefaehr_003_slic.pkl,3330.2234802246094,0.2343743672335216
34-b-p-1_ungefaehr_003_slic.pkl,4372.306179046631,0.6983324340696907
34-b-p-1_ungefaehr_003_slic.pkl,2059.4967925548553,0.3204823584412727
34-b-p-1_ungefaehr_003_slic.pkl,2816.3188922405243,0.27800631206833953
34-b-p-1_ungefaehr_003_slic.pkl,4997.827965497971,0.7623560809017336
34-b-p-1_ungefaehr_003_slic.pkl,335.29836225509644,0.9974424552429667
34-b-p-1_ungefaehr_003_slic.pkl,3245.462742328644,0.47353964451801156
34-b-p-1_ungefaehr_003_slic.pkl,679.4364519119263,1.0
34-b-p-1_ungefaehr_003_slic.pkl,2475.366151571274,0.5392887610429103
34-b-p-1_ungefaehr_003_slic.pkl,195.02284049987793,5.0
34-b-p-1_ungefaehr_003_slic.pkl,2097.42009305954,0.21269831114661955
34-b-p-1_ungefaehr_003_slic.pkl,678.8839907646179,1.0
34-b-p-1_ungefaehr_003_slic.pkl,2277.7880187034607,0.3924054608455648
34-b-p-1_ungefaehr_003_slic.pkl,766.9707696437836,0.9620061895940947
34-b-p-1_ungefaehr_003_slic.pkl,3242.792209625244,0.1918158567774936
34-b-p-1_ungefaehr_003_slic.pkl,2398.8903543949127,0.28799012448184114
34-b-p-1_ungefaehr_003_slic.pkl,2475.070101737976,0.5231516656143993
34-b-p-1_ungefaehr_003_slic.pkl,1724.2970130443573,0.7406883757789705
34-b-p-1_ungefaehr_003_slic.pkl,4549.510144472122,0.5910647617367787
34-b-p-1_ungefaehr_003_slic.pkl,3363.3296313285828,0.3363977609918251
34-b-p-1_ungefaehr_003_slic.pkl,564.9524295330048,0.9974424552429667
34-b-p-1_ungefaehr_003_slic.pkl,1666.9335124492645,0.4279431871189821
34-b-p-1_ungefaehr_003_slic.pkl,1219.8621671199799,0.6142700841127535
34-b-p-1_ungefaehr_003_slic.pkl,1763.697704076767,0.3234625653256825
34-b-p-1_ungefaehr_003_slic.pkl,4012.1408376693726,0.4666649753785446
34-b-p-1_ungefaehr_003_slic.pkl,2600.0627167224884,0.3227343111157506
34-b-p-1_ungefaehr_003_slic.pkl,4549.169562101364,0.7515496362684906
34-b-p-1_ungefaehr_003_slic.pkl,1989.768761396408,0.23893078128867254
34-b-p-1_ungefaehr_003_slic.pkl,3825.4283261299133,0.45665029296742854
34-b-p-1_ungefaehr_003_slic.pkl,2383.208696603775,0.37830506447028694
34-b-p-1_ungefaehr_003_slic.pkl,1094.8646366596222,0.6293079108871493
34-b-p-1_ungefaehr_003_slic.pkl,985.1228194236755,0.290246630301463
34-b-p-1_ungefaehr_003_slic.pkl,1722.3964483737946,0.4677395982163286
34-b-p-1_ungefaehr_003_slic.pkl,4271.260404109955,0.662546830945116
34-b-p-1_ungefaehr_003_slic.pkl,3055.7474133968353,0.3853654798509536
34-b-p-1_ungefaehr_003_slic.pkl,4578.862208843231,0.6981956779660758
34-b-p-1_ungefaehr_003_slic.pkl,3216.868571996689,0.3067704623588177
34-b-p-1_ungefaehr_003_slic.pkl,2845.652316570282,0.38107416879795397
34-b-p-1_ungefaehr_003_slic.pkl,4223.235460519791,0.7411622158399019
34-b-p-1_ungefaehr_003_slic.pkl,3321.648015022278,0.49864656912271843
34-b-p-1_ungefaehr_003_slic.pkl,1174.7871103286743,0.7300854594223691
34-b-p-1_ungefaehr_003_slic.pkl,1836.5044243335724,0.2762655833786736
34-b-p-1_ungefaehr_003_slic.pkl,4872.793880701065,0.7353692893981684
34-b-p-1_ungefaehr_003_slic.pkl,3024.843020915985,0.23621918702726233
34-b-p-1_ungefaehr_003_slic.pkl,3424.95135307312,0.6232895431277937
34-b-p-1_ungefaehr_003_slic.pkl,2701.8463294506073,0.21286370442924832
34-b-p-1_ungefaehr_003_slic.pkl,5983.77809214592,0.7268640988770951
34-b-p-1_ungefaehr_003_slic.pkl,1496.5379037857056,0.8579225761450825
34-b-p-1_ungefaehr_003_slic.pkl,3995.3382325172424,0.3780630239354644
34-b-p-1_ungefaehr_003_slic.pkl,3421.7493755817413,0.5524000434486368
34-b-p-1_ungefaehr_003_slic.pkl,4368.3761785030365,0.4442662767259584
34-b-p-1_ungefaehr_003_slic.pkl,944.2360200881958,0.2947943332232935
34-b-p-1_ungefaehr_003_slic.pkl,3533.739256620407,0.47286866364291597
34-b-p-1_ungefaehr_003_slic.pkl,2452.525465488434,0.2543421538231776
34-b-p-1_ungefaehr_003_slic.pkl,3196.1809170246124,0.7412045170662254
34-b-p-1_ungefaehr_003_slic.pkl,1599.798240184784,0.3840659582479596
34-b-p-1_ungefaehr_003_slic.pkl,1162.547609090805,0.8902254414633153
34-b-p-1_ungefaehr_003_slic.pkl,4739.79230260849,0.7441189353533793
34-b-p-1_ungefaehr_003_slic.pkl,1047.8465435504913,0.5494327207994862
34-b-p-1_ungefaehr_003_slic.pkl,4736.562503576279,0.4753093733240839
34-b-p-1_ungefaehr_003_slic.pkl,4963.374903917313,0.6274607611455658
34-b-p-1_ungefaehr_003_slic.pkl,2458.2046043872833,0.6761890236748868
34-b-p-1_ungefaehr_003_slic.pkl,1942.8470571041107,0.3937826667202278
34-b-p-1_ungefaehr_003_slic.pkl,3490.0954780578613,0.535702761758534
34-b-p-1_ungefaehr_003_slic.pkl,362.1212782859802,0.9974424552429667
34-b-p-1_ungefaehr_003_slic.pkl,1159.0211956501007,0.6378763860905143
34-b-p-1_ungefaehr_003_slic.pkl,3245.0182449817657,0.29534204752243015
34-b-p-1_ungefaehr_003_slic.pkl,1962.9635853767395,0.4541745054308942
34-b-p-1_ungefaehr_003_slic.pkl,367.58442091941833,0.9974424552429667
34-b-p-1_ungefaehr_003_slic.pkl,2563.0140244960785,0.30666934599926926
34-b-p-1_ungefaehr_003_slic.pkl,3917.461005449295,0.47880721116913055
34-b-p-1_ungefaehr_003_slic.pkl,2092.32786488533,0.2945130494207241
34-b-p-1_ungefaehr_003_slic.pkl,3702.2706665992737,0.6059984477454475
34-b-p-1_ungefaehr_003_slic.pkl,1177.5173740386963,0.5095750055255597
34-b-p-1_ungefaehr_003_slic.pkl,3350.0587904453278,0.3540021762594148
34-b-p-1_ungefaehr_003_slic.pkl,5287.665800571442,0.7428207938693873
34-b-p-1_ungefaehr_003_slic.pkl,2137.732492208481,0.3485200889704485
34-b-p-1_ungefaehr_003_slic.pkl,974.5681927204132,0.43206815391366404
34-b-p-1_ungefaehr_003_slic.pkl,1633.7824354171753,0.5722716028678043
34-b-p-1_ungefaehr_003_slic.pkl,5524.9728462696075,0.6244539580319957
34-b-p-1_ungefaehr_003_slic.pkl,2208.2389209270477,0.21227621483375958
34-b-p-1_ungefaehr_003_slic.pkl,2213.989253282547,0.30800427390964297
34-b-p-1_ungefaehr_003_slic.pkl,3483.8557131290436,0.7577731122361913
34-b-p-1_ungefaehr_003_slic.pkl,3370.1086099147797,0.2800475114394709
34-b-p-1_ungefaehr_003_slic.pkl,6153.7850253582,0.7176675350634338
34-b-p-1_ungefaehr_003_slic.pkl,6070.312834739685,0.7694651323958779
34-b-p-1_ungefaehr_003_slic.pkl,2205.4133625030518,0.33358963134478686
34-b-p-1_ungefaehr_003_slic.pkl,2933.2070388793945,0.28431977169529543
34-b-p-1_ungefaehr_003_slic.pkl,414.23368549346924,0.9838885471634994
34-b-p-1_ungefaehr_003_slic.pkl,3327.6184594631195,0.283424964188574
34-b-p-1_ungefaehr_003_slic.pkl,507.1122510433197,0.9974424552429667
34-b-p-1_ungefaehr_003_slic.pkl,3846.825263977051,0.4589259105672829
34-b-p-1_ungefaehr_003_slic.pkl,6765.877351284027,0.686355865394311
34-b-p-1_ungefaehr_003_slic.pkl,5449.964822769165,0.6586695559860868
34-b-p-1_ungefaehr_003_slic.pkl,3137.873851299286,0.6785276669802861
34-b-p-1_ungefaehr_003_slic.pkl,2281.449376821518,0.1918158567774936
34-b-p-1_ungefaehr_003_slic.pkl,1847.86088347435,0.3221981738370589
34-b-p-1_ungefaehr_003_slic.pkl,3098.6101126670837,0.35391259326726776
34-b-p-1_ungefaehr_003_slic.pkl,4387.750029087067,0.6836195049570039
34-b-p-1_ungefaehr_003_slic.pkl,6359.559155225754,0.7090732526278125
34-b-p-1_ungefaehr_003_slic.pkl,2932.4289779663086,0.36559774411436813
34-b-p-1_ungefaehr_003_slic.pkl,1628.3566687107086,0.16811025373440186
34-b-p-1_ungefaehr_003_slic.pkl,2500.162775039673,0.31137785398093937
34-b-p-1_ungefaehr_003_slic.pkl,2303.177078485489,0.6271164492214056
34-b-p-1_ungefaehr_003_slic.pkl,2645.836352825165,0.32356426584117776
34-b-p-1_ungefaehr_003_slic.pkl,4171.632686376572,0.6698240347948604
34-b-p-1_ungefaehr_003_slic.pkl,1621.5952937602997,0.5509646661535024
34-b-p-1_ungefaehr_003_slic.pkl,2241.902229785919,0.22897167296844975
34-b-p-1_ungefaehr_003_slic.pkl,2303.6838665008545,0.505925374341901
34-b-p-1_ungefaehr_003_slic.pkl,2600.4588010311127,0.27503064427053164
34-b-p-1_ungefaehr_003_slic.pkl,4585.462345600128,0.42035015597396225
34-b-p-1_ungefaehr_003_slic.pkl,3001.1469960212708,0.1918158567774936
34-b-p-1_ungefaehr_003_slic.pkl,1523.8417384624481,0.24731005306921303
34-b-p-1_ungefaehr_003_slic.pkl,2984.1631605625153,0.3764434325068902
34-b-p-1_ungefaehr_003_slic.pkl,566.1141526699066,0.1497585657650777
34-b-p-1_ungefaehr_003_slic.pkl,874.7103660106659,0.332971851840617
34-b-p-1_ungefaehr_003_slic.pkl,1977.5735819339752,0.4023844272696459
34-b-p-1_ungefaehr_003_slic.pkl,2286.310714483261,0.45774345529574373
34-b-p-1_ungefaehr_003_slic.pkl,1767.5062317848206,0.36780383936656685
34-b-p-1_ungefaehr_003_slic.pkl,2790.2899692058563,0.6198113961540318
34-b-p-1_ungefaehr_003_slic.pkl,1785.5694644451141,0.3766583897474803
34-b-p-1_ungefaehr_003_slic.pkl,2298.6332285404205,0.23984129667441278
34-b-p-1_ungefaehr_003_slic.pkl,1535.8012611865997,0.46785132477442115
34-b-p-1_ungefaehr_003_slic.pkl,3569.8197531700134,0.30763270234552526
34-b-p-1_ungefaehr_003_slic.pkl,2618.2946832180023,0.4123469829920919
34-b-p-1_ungefaehr_003_slic.pkl,2546.1896460056305,0.21240571077082457
34-b-p-1_ungefaehr_003_slic.pkl,1489.1720559597015,0.278995913169891
34-b-p-1_ungefaehr_003_slic.pkl,767.9937057495117,0.270899426532314
34-b-p-1_ungefaehr_003_slic.pkl,3625.6840057373047,0.29045240612601053
34-b-p-1_ungefaehr_003_slic.pkl,2877.533814430237,0.7128451601716589
34-b-p-1_ungefaehr_003_slic.pkl,2664.474910259247,0.17619469866082232
34-b-p-1_ungefaehr_003_slic.pkl,2592.0986223220825,0.2908556617861618
34-b-p-1_ungefaehr_003_slic.pkl,1880.8398468494415,0.30276288702546594
34-b-p-1_ungefaehr_003_slic.pkl,2750.7696516513824,0.6618340526156471
34-b-p-1_ungefaehr_003_slic.pkl,1481.3794066905975,0.12369983439837436
34-b-p-1_ungefaehr_003_slic.pkl,3346.569734811783,0.2064942132797287
34-b-p-1_ungefaehr_003_slic.pkl,3043.6562435626984,0.2426766142440642
34-b-p-1_ungefaehr_003_slic.pkl,3194.901134252548,0.7105918872940169
34-b-p-1_ungefaehr_003_slic.pkl,1035.9851348400116,0.8658320270604736
34-b-p-1_ungefaehr_003_slic.pkl,1799.9226648807526,0.3023508798895245
34-b-p-1_ungefaehr_003_slic.pkl,3239.883677482605,0.1745102060512474
34-b-p-1_ungefaehr_003_slic.pkl,2105.3897445201874,0.2381341026095527
34-b-p-1_ungefaehr_003_slic.pkl,3600.181838274002,0.5523784877903909
34-b-p-1_ungefaehr_003_slic.pkl,2058.3341500759125,0.21227621483375958
34-b-p-1_ungefaehr_003_slic.pkl,1630.9455399513245,0.7715135380366233
34-b-p-1_ungefaehr_003_slic.pkl,2956.3747837543488,0.3221367666573303
34-b-p-1_ungefaehr_003_slic.pkl,2100.509533882141,0.1714109444609706
34-b-p-1_ungefaehr_003_slic.pkl,1762.1282978057861,0.27235078955598985
34-b-p-1_ungefaehr_003_slic.pkl,3738.118138074875,0.16383309376861913
34-b-p-1_ungefaehr_003_slic.pkl,6191.543647766113,0.6663793536386887
34-b-p-1_ungefaehr_003_slic.pkl,4158.2117228508,0.5924656607716765
34-b-p-1_ungefaehr_003_slic.pkl,5704.551028013229,0.5298574729418456
34-b-p-1_ungefaehr_003_slic.pkl,3156.9721705913544,0.27194232628681286
34-b-p-1_ungefaehr_003_slic.pkl,2948.2175533771515,0.17465148949965778
34-b-p-1_ungefaehr_003_slic.pkl,3175.596414089203,0.1918158567774936
34-b-p-1_ungefaehr_003_slic.pkl,2640.539537668228,0.21227621483375958
34-b-p-1_ungefaehr_003_slic.pkl,3629.3210854530334,0.5593981567027186
34-b-p-1_ungefaehr_003_slic.pkl,2682.5824778079987,0.27519135792575566
34-b-p-1_ungefaehr_003_slic.pkl,2553.910587310791,0.39625443445260294
34-b-p-1_ungefaehr_003_slic.pkl,2982.781586408615,0.41259826363508123
34-b-p-1_ungefaehr_003_slic.pkl,3210.11208319664,0.3265567194330216
34-b-p-1_ungefaehr_003_slic.pkl,2795.829115152359,0.2450235536977991
34-b-p-1_ungefaehr_003_slic.pkl,1682.2511858940125,0.21227621483375958
34-b-p-1_ungefaehr_003_slic.pkl,3963.1988265514374,0.32951480915888803
34-b-p-1_ungefaehr_003_slic.pkl,4516.834359169006,0.4805579236525528
34-b-p-1_ungefaehr_003_slic.pkl,3234.277909755707,0.21227621483375958
34-b-p-1_ungefaehr_003_slic.pkl,1365.6637771129608,0.8629919952170592
34-b-p-1_ungefaehr_003_slic.pkl,2276.863471031189,0.44392781497781225
34-b-p-1_ungefaehr_003_slic.pkl,3723.0708260536194,0.3044221063052379
34-b-p-1_ungefaehr_003_slic.pkl,2249.6045022010803,0.544982169230215
34-b-p-1_ungefaehr_003_slic.pkl,923.2552134990692,0.18796890322022813
34-b-p-1_ungefaehr_003_slic.pkl,1963.651725769043,0.12719961510217517
34-b-p-1_ungefaehr_003_slic.pkl,683.3301305770874,0.3707552421599555
34-b-p-1_ungefaehr_003_slic.pkl,3060.417917251587,0.17574627594150838
34-b-p-1_ungefaehr_003_slic.pkl,2326.160942554474,0.27276318798993615
34-b-p-1_ungefaehr_003_slic.pkl,3175.3896296024323,0.24198997906664124
34-b-p-1_ungefaehr_003_slic.pkl,7559.350312709808,0.7430812939885065
34-b-p-1_ungefaehr_003_slic.pkl,2835.6430501937866,0.22752476066385424
34-b-p-1_ungefaehr_003_slic.pkl,2709.25550198555,0.19213353753623547
34-b-p-1_ungefaehr_003_slic.pkl,3304.8398168087006,0.3960698579222304
34-b-p-1_ungefaehr_003_slic.pkl,1433.1220517158508,0.2734180688602216
34-b-p-1_ungefaehr_003_slic.pkl,1779.6655733585358,0.21227621483375958
34-b-p-1_ungefaehr_003_slic.pkl,955.4560046195984,0.7896821337230544
34-b-p-1_ungefaehr_003_slic.pkl,8051.4045996665955,0.73940590948554
34-b-p-1_ungefaehr_003_slic.pkl,3120.738085269928,0.3329081345399047
34-b-p-1_ungefaehr_003_slic.pkl,3111.6414387226105,0.2942588063758745
34-b-p-1_ungefaehr_003_slic.pkl,2834.6613426208496,0.331359686788999
34-b-p-1_ungefaehr_003_slic.pkl,3473.9662566184998,0.25815773413106
34-b-p-1_ungefaehr_003_slic.pkl,1414.7852320671082,0.5566458917885432
34-b-p-1_ungefaehr_003_slic.pkl,2370.9113099575043,0.21984614543063538
34-b-p-1_ungefaehr_003_slic.pkl,2495.620585680008,0.19190339447736382
34-b-p-1_ungefaehr_003_slic.pkl,2854.6446516513824,0.2556992588390905
34-b-p-1_ungefaehr_003_slic.pkl,3171.8531115055084,0.6699181771785121
34-b-p-1_ungefaehr_003_slic.pkl,4073.753856420517,0.2646889822774542
34-b-p-1_ungefaehr_003_slic.pkl,2524.5386247634888,0.21227621483375958
34-b-p-1_ungefaehr_003_slic.pkl,5621.485476255417,0.5090656191746513
34-b-p-1_ungefaehr_003_slic.pkl,1421.0960047245026,0.656955809395128
34-b-p-1_ungefaehr_003_slic.pkl,6413.380870103836,0.5553511983820697
34-b-p-1_ungefaehr_003_slic.pkl,3259.383092403412,0.1918158567774936
34-b-p-1_ungefaehr_003_slic.pkl,3326.0549743175507,0.32343401703580804
34-b-p-1_ungefaehr_003_slic.pkl,1936.0967512130737,0.19499666303889546
34-b-p-1_ungefaehr_003_slic.pkl,2032.026938199997,0.21227621483375958
34-b-p-1_ungefaehr_003_slic.pkl,3353.738669395447,0.32547945269005946
34-b-p-1_ungefaehr_003_slic.pkl,4247.433945417404,0.20875632050129858
34-b-p-1_ungefaehr_003_slic.pkl,2382.3200223445892,0.3006090950217566
34-b-p-1_ungefaehr_003_slic.pkl,2272.3405678272247,0.4430947480231211
34-b-p-1_ungefaehr_003_slic.pkl,3658.4732127189636,0.3307755959610902
34-b-p-1_ungefaehr_003_slic.pkl,3436.2172095775604,0.22152296761758786
34-b-p-1_ungefaehr_003_slic.pkl,3924.9819288253784,0.1919824720711114
34-b-p-1_ungefaehr_003_slic.pkl,4932.590492010117,0.4420837436504169
34-b-p-1_ungefaehr_003_slic.pkl,6892.355863571167,0.6427976203388766
34-b-p-1_ungefaehr_003_slic.pkl,2182.009545326233,0.2863003622418988
34-b-p-1_ungefaehr_003_slic.pkl,1667.6542117595673,0.24187768212922972
34-b-p-1_ungefaehr_003_slic.pkl,6156.256678819656,0.7425584499351798
