file,time,loss
28-run1-c-CBS-p-1-50k.pkl,74.59109020233154,0.7915594770057208
28-run1-c-CBS-p-1-50k.pkl,65.07107067108154,0.24385150525366273
28-run1-c-CBS-p-1-50k.pkl,53.19526386260986,0.5773178696092782
28-run1-c-CBS-p-1-50k.pkl,70.1849455833435,0.689176967138981
28-run1-c-CBS-p-1-50k.pkl,106.12356996536255,0.8877974786996776
28-run1-c-CBS-p-1-50k.pkl,70.29340362548828,0.4410773593441393
28-run1-c-CBS-p-1-50k.pkl,74.69001579284668,0.5167021375034699
28-run1-c-CBS-p-1-50k.pkl,58.87617349624634,0.5090061491331276
28-run1-c-CBS-p-1-50k.pkl,58.702011823654175,0.3414902251803066
28-run1-c-CBS-p-1-50k.pkl,57.39665937423706,0.37184179666678513
28-run1-c-CBS-p-1-50k.pkl,108.4812240600586,1.0
28-run1-c-CBS-p-1-50k.pkl,68.36359405517578,0.2496964298873186
28-run1-c-CBS-p-1-50k.pkl,70.02621579170227,0.24422388563097713
28-run1-c-CBS-p-1-50k.pkl,84.78800678253174,1.5
28-run1-c-CBS-p-1-50k.pkl,64.84712719917297,1.0
28-run1-c-CBS-p-1-50k.pkl,132.23758363723755,1.5
28-run1-c-CBS-p-1-50k.pkl,73.03819870948792,0.09320512943909193
28-run1-c-CBS-p-1-50k.pkl,77.20575022697449,0.21906081283856907
28-run1-c-CBS-p-1-50k.pkl,82.00561428070068,0.5998096227068189
28-run1-c-CBS-p-1-50k.pkl,195.27277517318726,0.991294943200635
28-run1-c-CBS-p-1-50k.pkl,74.41870594024658,0.20497674889151693
28-run1-c-CBS-p-1-50k.pkl,85.46905303001404,0.4890546369518332
28-run1-c-CBS-p-1-50k.pkl,84.3923978805542,0.7683333939415978
28-run1-c-CBS-p-1-50k.pkl,112.15068769454956,0.7981308411214953
28-run1-c-CBS-p-1-50k.pkl,83.5078501701355,0.606774261643862
28-run1-c-CBS-p-1-50k.pkl,80.45824718475342,0.5328507866221021
28-run1-c-CBS-p-1-50k.pkl,111.4516224861145,0.5691173416407062
28-run1-c-CBS-p-1-50k.pkl,129.32150840759277,0.7825934837915017
28-run1-c-CBS-p-1-50k.pkl,103.79971170425415,0.6090688819660782
28-run1-c-CBS-p-1-50k.pkl,80.07711791992188,0.24799633341968397
28-run1-c-CBS-p-1-50k.pkl,86.12443399429321,0.14784841326897402
28-run1-c-CBS-p-1-50k.pkl,92.33888745307922,0.1367701152557151
28-run1-c-CBS-p-1-50k.pkl,118.99120879173279,1.0
28-run1-c-CBS-p-1-50k.pkl,115.11712527275085,0.5676902536715621
28-run1-c-CBS-p-1-50k.pkl,108.47811126708984,0.15570562995449483
28-run1-c-CBS-p-1-50k.pkl,97.99330735206604,0.3035453303554004
28-run1-c-CBS-p-1-50k.pkl,102.33874797821045,0.44085083526184443
28-run1-c-CBS-p-1-50k.pkl,107.81686210632324,0.19024650625583825
28-run1-c-CBS-p-1-50k.pkl,108.70621252059937,0.30822438657285867
28-run1-c-CBS-p-1-50k.pkl,98.58567762374878,1.0
28-run1-c-CBS-p-1-50k.pkl,108.76191759109497,0.1478580303603263
28-run1-c-CBS-p-1-50k.pkl,112.98178052902222,0.2669637035427081
28-run1-c-CBS-p-1-50k.pkl,133.28985619544983,0.6727707196209847
28-run1-c-CBS-p-1-50k.pkl,147.20988392829895,1.0
28-run1-c-CBS-p-1-50k.pkl,123.3286726474762,0.47892303635777694
28-run1-c-CBS-p-1-50k.pkl,112.26544904708862,0.12843791722296397
28-run1-c-CBS-p-1-50k.pkl,113.97095704078674,0.20218246842069065
28-run1-c-CBS-p-1-50k.pkl,150.57176542282104,0.4093457943925234
28-run1-c-CBS-p-1-50k.pkl,107.61699938774109,1.0
28-run1-c-CBS-p-1-50k.pkl,107.51001644134521,1.5
28-run1-c-CBS-p-1-50k.pkl,111.64214634895325,0.4167121421127364
28-run1-c-CBS-p-1-50k.pkl,119.58799839019775,0.1137768773282792
28-run1-c-CBS-p-1-50k.pkl,120.36280846595764,1.0
28-run1-c-CBS-p-1-50k.pkl,141.39680671691895,0.7206979043730662
28-run1-c-CBS-p-1-50k.pkl,133.46828198432922,0.14621318265100308
28-run1-c-CBS-p-1-50k.pkl,156.5013382434845,0.28904280128351245
28-run1-c-CBS-p-1-50k.pkl,114.93630361557007,1.0
28-run1-c-CBS-p-1-50k.pkl,122.12373661994934,0.1372344720955654
28-run1-c-CBS-p-1-50k.pkl,129.476633310318,0.24280644490182574
28-run1-c-CBS-p-1-50k.pkl,140.39843773841858,0.45357718337093134
28-run1-c-CBS-p-1-50k.pkl,126.38345146179199,0.11428301708675541
28-run1-c-CBS-p-1-50k.pkl,135.60307812690735,0.1290515148333063
28-run1-c-CBS-p-1-50k.pkl,185.5559492111206,1.0
28-run1-c-CBS-p-1-50k.pkl,140.21062994003296,0.2811041143221583
28-run1-c-CBS-p-1-50k.pkl,144.46806478500366,0.18560723133907328
28-run1-c-CBS-p-1-50k.pkl,134.2492036819458,0.3521603684139239
28-run1-c-CBS-p-1-50k.pkl,155.45121097564697,0.11538525265994169
28-run1-c-CBS-p-1-50k.pkl,147.92576146125793,0.18930117501546073
28-run1-c-CBS-p-1-50k.pkl,155.85152220726013,0.43457943925233644
28-run1-c-CBS-p-1-50k.pkl,148.72403287887573,0.4498410579184945
28-run1-c-CBS-p-1-50k.pkl,143.67952179908752,0.5306523175682054
17 1 nach 450 cbs.pkl,22.789422273635864,0.967689961486434
17 1 nach 450 cbs.pkl,16.41608452796936,0.9308003701950589
17 1 nach 450 cbs.pkl,34.952260971069336,0.7600277292097315
17 1 nach 450 cbs.pkl,19.907756567001343,0.9675090252707581
17 1 nach 450 cbs.pkl,39.3095006942749,1.5
17 1 nach 450 cbs.pkl,20.27817726135254,1.0
17 1 nach 450 cbs.pkl,40.48153853416443,0.8680461433236334
17 1 nach 450 cbs.pkl,27.379908800125122,0.917426710893343
17 1 nach 450 cbs.pkl,44.53553247451782,0.9478550501925294
17 1 nach 450 cbs.pkl,40.85948395729065,0.9418679996297324
17 1 nach 450 cbs.pkl,45.95606589317322,0.9375
17 1 nach 450 cbs.pkl,44.777446031570435,0.9096212251446909
17 1 nach 450 cbs.pkl,30.05243992805481,0.888359064366401
17 1 nach 450 cbs.pkl,34.719353437423706,0.9624915866120052
17 1 nach 450 cbs.pkl,29.679453372955322,0.8841756919374247
17 1 nach 450 cbs.pkl,33.93865656852722,0.8952379729218526
17 1 nach 450 cbs.pkl,40.90288758277893,0.908006830733674
17 1 nach 450 cbs.pkl,38.46361804008484,0.6639554608324997
17 1 nach 450 cbs.pkl,43.42151641845703,0.7898782637897741
17 1 nach 450 cbs.pkl,49.40990352630615,0.8962554830946003
17 1 nach 450 cbs.pkl,260.4839951992035,0.9829367594445635
17 1 nach 450 cbs.pkl,40.75859212875366,0.9050394638177475
17 1 nach 450 cbs.pkl,32.04562544822693,1.0
17 1 nach 450 cbs.pkl,118.03281307220459,0.9416999268213694
17 1 nach 450 cbs.pkl,48.638248443603516,0.2623479074742613
17 1 nach 450 cbs.pkl,56.71588468551636,0.810233128106359
17 1 nach 450 cbs.pkl,33.357425928115845,1.0
17 1 nach 450 cbs.pkl,36.17663073539734,1.0
17 1 nach 450 cbs.pkl,52.98209261894226,0.8901538238591078
17 1 nach 450 cbs.pkl,48.732335329055786,0.8776118070887612
17 1 nach 450 cbs.pkl,54.06320261955261,0.7463527506648244
17 1 nach 450 cbs.pkl,59.711090326309204,0.8350180505415162
17 1 nach 450 cbs.pkl,56.941680908203125,0.46133384001520045
17 1 nach 450 cbs.pkl,69.53396415710449,0.8302561457796115
17 1 nach 450 cbs.pkl,59.77995443344116,0.8035535749494428
17 1 nach 450 cbs.pkl,78.91709089279175,0.6158691143713034
17 1 nach 450 cbs.pkl,44.867512702941895,1.0
17 1 nach 450 cbs.pkl,89.35440587997437,0.712795828319294
17 1 nach 450 cbs.pkl,78.573814868927,0.20751973260600623
17 1 nach 450 cbs.pkl,61.1523334980011,0.8270646264246818
17 1 nach 450 cbs.pkl,86.44468593597412,0.75
17 1 nach 450 cbs.pkl,89.48257303237915,0.6
17 1 nach 450 cbs.pkl,143.954252243042,0.9410314200681839
17 1 nach 450 cbs.pkl,125.65727496147156,1.0
17 1 nach 450 cbs.pkl,75.01010417938232,1.5
17 1 nach 450 cbs.pkl,89.46587324142456,0.7874283287322149
17 1 nach 450 cbs.pkl,63.465760946273804,0.6770014865151837
17 1 nach 450 cbs.pkl,80.96325469017029,0.29237248912339164
17 1 nach 450 cbs.pkl,52.327115535736084,0.19723725527317357
17 1 nach 450 cbs.pkl,53.24384069442749,1.0
17 1 nach 450 cbs.pkl,76.39173245429993,0.41203452929260037
17 1 nach 450 cbs.pkl,100.60309720039368,0.6700361010830325
17 1 nach 450 cbs.pkl,88.29937195777893,0.3503330452026237
17 1 nach 450 cbs.pkl,87.48585820198059,0.6666666666666666
17 1 nach 450 cbs.pkl,85.99620866775513,0.25869717688670113
17 1 nach 450 cbs.pkl,78.06782913208008,0.5
17 1 nach 450 cbs.pkl,73.97752261161804,0.6666666666666666
17 1 nach 450 cbs.pkl,93.11932325363159,0.6633574007220217
17 1 nach 450 cbs.pkl,85.14371609687805,0.3821121675903798
17 1 nach 450 cbs.pkl,81.39824223518372,0.2749133816296368
17 1 nach 450 cbs.pkl,87.37235951423645,0.8278323552299762
17 1 nach 450 cbs.pkl,94.2064311504364,0.5
17 1 nach 450 cbs.pkl,71.76700949668884,0.9285714285714286
17 1 nach 450 cbs.pkl,103.22946214675903,0.34424321985857925
17 1 nach 450 cbs.pkl,96.35613226890564,0.4207660236541103
17 1 nach 450 cbs.pkl,108.2442409992218,0.4252849154102074
17 1 nach 450 cbs.pkl,114.32935976982117,1.0
17 1 nach 450 cbs.pkl,99.617928981781,0.5
17 1 nach 450 cbs.pkl,101.45656609535217,0.828472774950965
17 1 nach 450 cbs.pkl,82.33654689788818,0.675509283135637
17 1 nach 450 cbs.pkl,119.30557584762573,0.8962660667259631
17 1 nach 450 cbs.pkl,81.17323756217957,1.5
17 1 nach 450 cbs.pkl,104.51287984848022,0.7424578754868116
17 1 nach 450 cbs.pkl,169.03144121170044,0.9292304818770837
17 1 nach 450 cbs.pkl,81.15878081321716,0.5688495602162513
17 1 nach 450 cbs.pkl,155.93152594566345,1.0
17 1 nach 450 cbs.pkl,103.67395997047424,0.9617986967281974
17 1 nach 450 cbs.pkl,99.60932445526123,0.6300741022230667
17 1 nach 450 cbs.pkl,119.70026469230652,1.0
17 1 nach 450 cbs.pkl,116.97169232368469,0.37453731206872914
17 1 nach 450 cbs.pkl,120.0719039440155,0.6221078109616016
17 1 nach 450 cbs.pkl,113.64107012748718,1.0
17 1 nach 450 cbs.pkl,126.56484484672546,0.4708215971753878
17 1 nach 450 cbs.pkl,107.52067518234253,0.7406973378466387
17 1 nach 450 cbs.pkl,124.02838063240051,0.925542598412245
17 1 nach 450 cbs.pkl,111.89180755615234,1.0
17 1 nach 450 cbs.pkl,107.8398277759552,0.9914556962025316
17 1 nach 450 cbs.pkl,108.10250878334045,0.254436057324144
17 1 nach 450 cbs.pkl,102.9162950515747,1.0
17 1 nach 450 cbs.pkl,117.65771460533142,0.8716571689988165
17 1 nach 450 cbs.pkl,120.57320523262024,0.8383793950793313
17 1 nach 450 cbs.pkl,144.92839646339417,0.5
17 1 nach 450 cbs.pkl,133.9171793460846,0.9541330468008616
17 1 nach 450 cbs.pkl,101.2399160861969,0.4466439680394203
17 1 nach 450 cbs.pkl,134.89107608795166,0.4669321522944657
17 1 nach 450 cbs.pkl,124.85356974601746,0.41253065836249897
17 1 nach 450 cbs.pkl,124.67732071876526,0.9423358376426968
17 1 nach 450 cbs.pkl,150.20606565475464,0.5
17 1 nach 450 cbs.pkl,138.11302709579468,0.9710144927536232
17 1 nach 450 cbs.pkl,133.76978993415833,0.8265232330561625
32-pre-hochaufloesung_001.pkl,28.09512448310852,0.8597194687248668
32-pre-hochaufloesung_001.pkl,31.043850660324097,0.6673505659573771
32-pre-hochaufloesung_001.pkl,24.905059576034546,0.9448574027737865
32-pre-hochaufloesung_001.pkl,25.586216688156128,0.9178474309431802
32-pre-hochaufloesung_001.pkl,32.33893823623657,0.6700679094474753
32-pre-hochaufloesung_001.pkl,32.76653504371643,0.9834743756657592
32-pre-hochaufloesung_001.pkl,30.088276147842407,0.9652325146693107
32-pre-hochaufloesung_001.pkl,40.19196319580078,0.9378583208984529
32-pre-hochaufloesung_001.pkl,93.37815690040588,0.5
32-pre-hochaufloesung_001.pkl,35.34522843360901,0.9763990702664045
32-pre-hochaufloesung_001.pkl,35.897409439086914,1.0
32-pre-hochaufloesung_001.pkl,56.49144983291626,0.5
32-pre-hochaufloesung_001.pkl,39.29728865623474,0.8915966386554622
32-pre-hochaufloesung_001.pkl,45.79818320274353,0.9603466386554622
32-pre-hochaufloesung_001.pkl,29.935225009918213,1.0
32-pre-hochaufloesung_001.pkl,27.196741580963135,0.5072107445598326
32-pre-hochaufloesung_001.pkl,82.89931797981262,1.0
32-pre-hochaufloesung_001.pkl,55.6987886428833,1.0
32-pre-hochaufloesung_001.pkl,27.93392300605774,0.7855694001738627
32-pre-hochaufloesung_001.pkl,27.007785320281982,0.4208964192394184
32-pre-hochaufloesung_001.pkl,32.402363777160645,0.4474015202610328
32-pre-hochaufloesung_001.pkl,60.166773557662964,1.0
32-pre-hochaufloesung_001.pkl,34.28334856033325,1.0
32-pre-hochaufloesung_001.pkl,44.369587898254395,0.8779776427709917
32-pre-hochaufloesung_001.pkl,90.09887719154358,0.5784313725490197
32-pre-hochaufloesung_001.pkl,57.48593735694885,0.6775552951150787
32-pre-hochaufloesung_001.pkl,38.35569429397583,0.3554040608036884
32-pre-hochaufloesung_001.pkl,41.54338526725769,0.9276165011459129
32-pre-hochaufloesung_001.pkl,58.983832359313965,0.9733039557286329
32-pre-hochaufloesung_001.pkl,65.91222071647644,0.8317129177252296
32-pre-hochaufloesung_001.pkl,48.03291463851929,0.9445378151260504
32-pre-hochaufloesung_001.pkl,80.63819479942322,0.8643239113827349
32-pre-hochaufloesung_001.pkl,62.548500776290894,0.7262259938040319
32-pre-hochaufloesung_001.pkl,92.67878746986389,1.0
32-pre-hochaufloesung_001.pkl,79.8337812423706,0.6055376574222182
32-pre-hochaufloesung_001.pkl,57.7529022693634,1.0
32-pre-hochaufloesung_001.pkl,49.31048250198364,0.7001036238077589
32-pre-hochaufloesung_001.pkl,60.84690499305725,1.0
32-pre-hochaufloesung_001.pkl,104.71336555480957,1.5
32-pre-hochaufloesung_001.pkl,95.3578634262085,0.9313725490196079
32-pre-hochaufloesung_001.pkl,72.08568143844604,0.7838675863815597
32-pre-hochaufloesung_001.pkl,62.55959105491638,0.8702661593938142
32-pre-hochaufloesung_001.pkl,60.49782133102417,0.7057826631235925
32-pre-hochaufloesung_001.pkl,72.42876744270325,0.7069214782687269
32-pre-hochaufloesung_001.pkl,66.86454272270203,0.8057175582333073
32-pre-hochaufloesung_001.pkl,87.11926674842834,0.2975564209423607
32-pre-hochaufloesung_001.pkl,64.12890791893005,0.7873938135008856
32-pre-hochaufloesung_001.pkl,81.6402587890625,0.9747899159663865
32-pre-hochaufloesung_001.pkl,141.5486192703247,0.5
32-pre-hochaufloesung_001.pkl,105.02887153625488,0.9873949579831933
32-pre-hochaufloesung_001.pkl,155.04539585113525,0.4590888987173817
32-pre-hochaufloesung_001.pkl,86.91877722740173,0.9249299719887956
32-pre-hochaufloesung_001.pkl,120.03173089027405,0.9545596016184251
32-pre-hochaufloesung_001.pkl,83.8822226524353,0.8519569990158226
32-pre-hochaufloesung_001.pkl,91.55375695228577,0.8487394957983193
32-pre-hochaufloesung_001.pkl,90.84919428825378,0.9812480547774666
32-pre-hochaufloesung_001.pkl,93.13385963439941,0.5
32-pre-hochaufloesung_001.pkl,69.57453560829163,0.8890325360913596
32-pre-hochaufloesung_001.pkl,76.05446529388428,0.8373393856924722
32-pre-hochaufloesung_001.pkl,134.7284255027771,0.9610278397364606
32-pre-hochaufloesung_001.pkl,97.03558230400085,0.40712836858881485
32-pre-hochaufloesung_001.pkl,79.76018285751343,0.8497687665670295
32-pre-hochaufloesung_001.pkl,101.14232015609741,0.6499633410411144
32-pre-hochaufloesung_001.pkl,129.8140730857849,1.0
32-pre-hochaufloesung_001.pkl,105.17604780197144,0.8931139400926417
32-pre-hochaufloesung_001.pkl,164.327730178833,1.0
32-pre-hochaufloesung_001.pkl,125.24974012374878,1.0
32-pre-hochaufloesung_001.pkl,156.98259162902832,1.0
32-pre-hochaufloesung_001.pkl,118.49597358703613,1.5
32-pre-hochaufloesung_001.pkl,86.58290004730225,0.7112478956957886
32-pre-hochaufloesung_001.pkl,83.45026063919067,0.32996747085931144
32-pre-hochaufloesung_001.pkl,113.0841429233551,0.9957983193277311
32-pre-hochaufloesung_001.pkl,103.76153421401978,0.5739495798319327
32-pre-hochaufloesung_001.pkl,122.60041403770447,0.9695702069374005
32-pre-hochaufloesung_001.pkl,98.03675270080566,0.8663445141969098
32-pre-hochaufloesung_001.pkl,129.62625527381897,0.8249299719887955
32-pre-hochaufloesung_001.pkl,119.6107189655304,0.6363326341256258
32-pre-hochaufloesung_001.pkl,122.08217573165894,0.9669287069666577
32-pre-hochaufloesung_001.pkl,132.94135355949402,0.9048892284186402
32-pre-hochaufloesung_001.pkl,131.32828426361084,0.8915966386554622
32-pre-hochaufloesung_001.pkl,126.37074208259583,0.5
32-pre-hochaufloesung_001.pkl,121.63104224205017,0.7730021945083766
32-pre-hochaufloesung_001.pkl,107.75465035438538,0.8001072769533345
32-pre-hochaufloesung_001.pkl,152.26106572151184,1.0
32-pre-hochaufloesung_001.pkl,144.26444339752197,0.46078431372549017
32-pre-hochaufloesung_001.pkl,106.02277660369873,0.8506117623764683
32-pre-hochaufloesung_001.pkl,135.1117959022522,1.0
32-pre-hochaufloesung_001.pkl,111.19333386421204,1.0
32-pre-hochaufloesung_001.pkl,157.54351925849915,1.0
32-pre-hochaufloesung_001.pkl,110.17210531234741,0.8017949238145068
32-pre-hochaufloesung_001.pkl,158.57798504829407,1.5
32-pre-hochaufloesung_001.pkl,123.95626854896545,0.5161764705882353
32-pre-hochaufloesung_001.pkl,126.81811022758484,1.0
32-pre-hochaufloesung_001.pkl,133.78340077400208,0.9509462321513972
32-pre-hochaufloesung_001.pkl,135.71437120437622,0.8998599439775911
32-pre-hochaufloesung_001.pkl,132.45585227012634,0.774205334307636
32-pre-hochaufloesung_001.pkl,112.57641553878784,0.7548763707872468
32-pre-hochaufloesung_001.pkl,149.79607272148132,1.0
32-pre-hochaufloesung_001.pkl,167.81102180480957,0.9957983193277311
32-pre-hochaufloesung_001.pkl,144.71874904632568,0.5
17 3 650 cbs_11.pkl,39.858731508255005,0.9388578522656735
17 3 650 cbs_11.pkl,86.06344628334045,0.9872134800462098
17 3 650 cbs_11.pkl,39.48956537246704,0.60475245086723
17 3 650 cbs_11.pkl,50.9790678024292,0.9688659625657546
17 3 650 cbs_11.pkl,50.587939977645874,0.981747894446647
17 3 650 cbs_11.pkl,63.425344467163086,0.5
17 3 650 cbs_11.pkl,51.745789766311646,0.9668219256669079
17 3 650 cbs_11.pkl,56.40358090400696,0.6225104504434114
17 3 650 cbs_11.pkl,23.38261604309082,1.0
17 3 650 cbs_11.pkl,30.214213132858276,0.9752376869454157
17 3 650 cbs_11.pkl,81.77536940574646,0.5
17 3 650 cbs_11.pkl,91.94282579421997,0.5
17 3 650 cbs_11.pkl,111.83026456832886,1.0
17 3 650 cbs_11.pkl,35.80720114707947,0.9531034814646016
17 3 650 cbs_11.pkl,51.36871075630188,0.9851421188630491
17 3 650 cbs_11.pkl,49.008748054504395,0.9808275597592845
17 3 650 cbs_11.pkl,53.54801535606384,0.9375
17 3 650 cbs_11.pkl,38.548280477523804,0.4766519948084194
17 3 650 cbs_11.pkl,57.694071531295776,1.0
17 3 650 cbs_11.pkl,51.22620868682861,0.9894259818731118
17 3 650 cbs_11.pkl,52.39271950721741,1.0
17 3 650 cbs_11.pkl,33.93692970275879,1.0
17 3 650 cbs_11.pkl,45.656721115112305,0.9546821232827556
17 3 650 cbs_11.pkl,33.497467041015625,0.6942531722316054
17 3 650 cbs_11.pkl,58.142333030700684,0.8161952366950896
17 3 650 cbs_11.pkl,107.0138487815857,1.0
17 3 650 cbs_11.pkl,55.24686312675476,0.9534473176079857
17 3 650 cbs_11.pkl,69.18715214729309,1.0
17 3 650 cbs_11.pkl,61.53625750541687,1.0
17 3 650 cbs_11.pkl,53.879268169403076,0.8375634517766497
17 3 650 cbs_11.pkl,76.57976222038269,0.9720670391061452
17 3 650 cbs_11.pkl,79.66811800003052,1.0
17 3 650 cbs_11.pkl,54.924017906188965,1.0
17 3 650 cbs_11.pkl,74.81229662895203,0.4308157659187012
17 3 650 cbs_11.pkl,66.0701835155487,1.0
17 3 650 cbs_11.pkl,61.16669678688049,1.0
17 3 650 cbs_11.pkl,55.0748553276062,0.946053954285526
17 3 650 cbs_11.pkl,113.38890886306763,1.0
17 3 650 cbs_11.pkl,71.17384481430054,0.9286761190579331
17 3 650 cbs_11.pkl,88.19157361984253,1.0
17 3 650 cbs_11.pkl,85.09369564056396,0.4130473959271941
17 3 650 cbs_11.pkl,93.59371614456177,0.29232698666058604
17 3 650 cbs_11.pkl,71.96923971176147,0.896
17 3 650 cbs_11.pkl,100.42963886260986,0.35932224200380625
17 3 650 cbs_11.pkl,68.12156343460083,0.5639563493212145
17 3 650 cbs_11.pkl,79.181955575943,0.49553822503843126
17 3 650 cbs_11.pkl,108.88902306556702,1.0
17 3 650 cbs_11.pkl,120.1564884185791,1.0
17 3 650 cbs_11.pkl,63.54173159599304,0.9281424747709818
17 3 650 cbs_11.pkl,92.19451880455017,0.6785714285714286
17 3 650 cbs_11.pkl,92.74209380149841,0.5214355112946321
17 3 650 cbs_11.pkl,144.8047969341278,1.0
17 3 650 cbs_11.pkl,61.03694438934326,0.9261083743842364
17 3 650 cbs_11.pkl,90.35196256637573,0.75
17 3 650 cbs_11.pkl,72.90117239952087,0.9801980198019802
17 3 650 cbs_11.pkl,66.742591381073,0.30502793296089387
17 3 650 cbs_11.pkl,92.05135655403137,0.9407221326534438
17 3 650 cbs_11.pkl,75.12872886657715,1.0
17 3 650 cbs_11.pkl,106.1448073387146,0.9813380655585036
17 3 650 cbs_11.pkl,105.02305030822754,0.8804893571883177
17 3 650 cbs_11.pkl,128.02979469299316,1.0
17 3 650 cbs_11.pkl,95.19906163215637,0.4137682465309065
17 3 650 cbs_11.pkl,106.3441870212555,0.9424646595022576
17 3 650 cbs_11.pkl,86.99673056602478,0.8793514687501652
17 3 650 cbs_11.pkl,127.10952401161194,1.5
17 3 650 cbs_11.pkl,84.64767956733704,0.8735375329095229
17 3 650 cbs_11.pkl,123.24884748458862,0.9433722701879127
17 3 650 cbs_11.pkl,140.87871623039246,1.5
17 3 650 cbs_11.pkl,82.53073024749756,1.0
17 3 650 cbs_11.pkl,187.3396029472351,1.0
17 3 650 cbs_11.pkl,109.47200322151184,1.0
17 3 650 cbs_11.pkl,97.84276032447815,0.88408060517693
17 3 650 cbs_11.pkl,120.44926595687866,0.22813743747033263
17 3 650 cbs_11.pkl,105.94753360748291,0.4856730942512164
17 3 650 cbs_11.pkl,117.43058657646179,0.7666666666666667
17 3 650 cbs_11.pkl,128.0710301399231,0.9509351469516638
17 3 650 cbs_11.pkl,108.85261130332947,0.8447696833195739
17 3 650 cbs_11.pkl,102.7367434501648,0.8965774623531446
17 3 650 cbs_11.pkl,136.87081265449524,1.0
17 3 650 cbs_11.pkl,119.45826601982117,0.8931457468436609
17 3 650 cbs_11.pkl,115.24686980247498,1.0
17 3 650 cbs_11.pkl,133.237539768219,0.9877300613496932
17 3 650 cbs_11.pkl,124.66855335235596,0.6449114717271142
17 3 650 cbs_11.pkl,142.11723470687866,1.0
17 3 650 cbs_11.pkl,136.81073117256165,1.0
17 3 650 cbs_11.pkl,153.80185961723328,1.0
17 3 650 cbs_11.pkl,139.20065641403198,1.0
17 3 650 cbs_11.pkl,141.36134719848633,0.45835449466734385
17 3 650 cbs_11.pkl,125.82676219940186,0.8758828149311678
17 3 650 cbs_11.pkl,143.2125792503357,0.6578947368421053
17 3 650 cbs_11.pkl,117.19944477081299,1.0
17 3 650 cbs_11.pkl,131.91540122032166,0.5853658536585366
17 3 650 cbs_11.pkl,138.34772968292236,0.3888268156424581
17 3 650 cbs_11.pkl,191.27831315994263,1.0
17 3 650 cbs_11.pkl,153.83945274353027,0.9832402234636871
17 3 650 cbs_11.pkl,129.52079820632935,0.8264039988238754
17 3 650 cbs_11.pkl,134.97058200836182,0.6153846153846154
17 3 650 cbs_11.pkl,143.00992250442505,0.8647617099991634
17 3 650 cbs_11.pkl,127.99311566352844,0.8651016629855788
17 3 650 cbs_11.pkl,143.14747166633606,0.5041642389553416
34-c-p-2_ungefaehr_001.pkl,34.562286615371704,0.9727301458305115
34-c-p-2_ungefaehr_001.pkl,37.6879346370697,0.9506925473280613
34-c-p-2_ungefaehr_001.pkl,20.544225454330444,0.8761981941374201
34-c-p-2_ungefaehr_001.pkl,30.631430864334106,0.9775185380193936
34-c-p-2_ungefaehr_001.pkl,16.273249864578247,0.9019397735399017
34-c-p-2_ungefaehr_001.pkl,34.449026107788086,0.5399700521505654
34-c-p-2_ungefaehr_001.pkl,24.083656072616577,0.8679127725856698
34-c-p-2_ungefaehr_001.pkl,40.105833530426025,0.8390484698552318
34-c-p-2_ungefaehr_001.pkl,65.94752478599548,0.8698147237252009
34-c-p-2_ungefaehr_001.pkl,46.07716083526611,0.9407136204515528
34-c-p-2_ungefaehr_001.pkl,52.813395261764526,0.757454383622608
34-c-p-2_ungefaehr_001.pkl,42.27375650405884,0.6904316339637684
34-c-p-2_ungefaehr_001.pkl,141.7502520084381,0.9777443931563541
34-c-p-2_ungefaehr_001.pkl,57.27103543281555,0.9638971102951109
34-c-p-2_ungefaehr_001.pkl,51.542434215545654,0.5
34-c-p-2_ungefaehr_001.pkl,32.22613763809204,0.8688572009110663
34-c-p-2_ungefaehr_001.pkl,57.705493450164795,0.8935145851033701
34-c-p-2_ungefaehr_001.pkl,44.687840938568115,0.9825580876380223
34-c-p-2_ungefaehr_001.pkl,57.044381856918335,0.788681204569055
34-c-p-2_ungefaehr_001.pkl,61.75652623176575,0.9322310088665229
34-c-p-2_ungefaehr_001.pkl,58.910510301589966,0.9598476981654551
34-c-p-2_ungefaehr_001.pkl,71.08513641357422,0.4735202492211838
34-c-p-2_ungefaehr_001.pkl,33.695364475250244,0.8457484569834548
34-c-p-2_ungefaehr_001.pkl,60.534321308135986,0.9753130945660583
34-c-p-2_ungefaehr_001.pkl,63.101277112960815,0.8973873788527204
34-c-p-2_ungefaehr_001.pkl,52.564085960388184,0.8751806235672449
34-c-p-2_ungefaehr_001.pkl,50.45840883255005,0.8278704407577994
34-c-p-2_ungefaehr_001.pkl,42.74071764945984,0.8187843968297064
34-c-p-2_ungefaehr_001.pkl,61.989418745040894,0.7890377170124468
34-c-p-2_ungefaehr_001.pkl,68.2576539516449,0.6635514018691588
34-c-p-2_ungefaehr_001.pkl,66.48866748809814,0.7886094437268361
34-c-p-2_ungefaehr_001.pkl,56.86325693130493,0.827635184120644
34-c-p-2_ungefaehr_001.pkl,55.095160722732544,0.7909366848043305
34-c-p-2_ungefaehr_001.pkl,62.01089382171631,0.5766393364294861
34-c-p-2_ungefaehr_001.pkl,65.52076435089111,0.8591654552606706
34-c-p-2_ungefaehr_001.pkl,106.39293670654297,0.7792612372051625
34-c-p-2_ungefaehr_001.pkl,64.52572011947632,0.4065052616086541
34-c-p-2_ungefaehr_001.pkl,88.08640742301941,0.6891924275101845
