file,time,loss
34-b-l-0_ungefaehr_003_slic.pkl,3963.773231267929,0.8332509810527367
34-b-l-0_ungefaehr_003_slic.pkl,1529.847404241562,0.3905802297072669
34-b-l-0_ungefaehr_003_slic.pkl,1919.4191279411316,0.3103960396039604
34-b-l-0_ungefaehr_003_slic.pkl,1510.249153137207,0.5562487529263629
34-b-l-0_ungefaehr_003_slic.pkl,3585.53715968132,0.9277705339274883
34-b-l-0_ungefaehr_003_slic.pkl,2771.422663450241,0.9522436959853191
34-b-l-0_ungefaehr_003_slic.pkl,3345.3204185962677,0.9151752696784309
34-b-l-0_ungefaehr_003_slic.pkl,2791.3661873340607,0.8469673848319821
34-b-l-0_ungefaehr_003_slic.pkl,3668.1914710998535,0.9280702557398184
34-b-l-0_ungefaehr_003_slic.pkl,4021.5536992549896,0.9462685116497791
34-b-l-0_ungefaehr_003_slic.pkl,828.792042016983,0.9510442723546182
34-b-l-0_ungefaehr_003_slic.pkl,3965.828461408615,0.827412286293007
34-b-l-0_ungefaehr_003_slic.pkl,2236.6715931892395,0.7999613695741743
34-b-l-0_ungefaehr_003_slic.pkl,3292.5642306804657,0.9597247079796
34-b-l-0_ungefaehr_003_slic.pkl,3788.7953448295593,0.8070159795932608
34-b-l-0_ungefaehr_003_slic.pkl,1254.455319404602,0.3286393558950892
34-b-l-0_ungefaehr_003_slic.pkl,3200.911988258362,0.6403791541944892
34-b-l-0_ungefaehr_003_slic.pkl,3115.327419281006,0.9412608303719763
34-b-l-0_ungefaehr_003_slic.pkl,1702.7746024131775,0.6943362630434542
34-b-l-0_ungefaehr_003_slic.pkl,3384.329355955124,0.6556697415472097
34-b-l-0_ungefaehr_003_slic.pkl,1059.4950516223907,0.7909163399561433
34-b-l-0_ungefaehr_003_slic.pkl,3979.3468861579895,0.8191188485275699
34-b-l-0_ungefaehr_003_slic.pkl,3351.449733734131,0.8619502384689689
34-b-l-0_ungefaehr_003_slic.pkl,2167.305120229721,0.4774656535420984
34-b-l-0_ungefaehr_003_slic.pkl,642.7566726207733,0.9536943490267394
34-b-l-0_ungefaehr_003_slic.pkl,2674.246479034424,0.46742398103948024
34-b-l-0_ungefaehr_003_slic.pkl,1098.9769523143768,0.2843698432343234
34-b-l-0_ungefaehr_003_slic.pkl,3490.1795914173126,0.8293774489296486
34-b-l-0_ungefaehr_003_slic.pkl,3808.0164906978607,0.9210992336307549
34-b-l-0_ungefaehr_003_slic.pkl,2566.2678682804108,0.7064767713758516
34-b-l-0_ungefaehr_003_slic.pkl,1821.8758845329285,0.43840414705865816
34-b-l-0_ungefaehr_003_slic.pkl,1757.8103771209717,0.35604602126879353
34-b-l-0_ungefaehr_003_slic.pkl,880.0652377605438,0.7177696030472612
34-b-l-0_ungefaehr_003_slic.pkl,3570.048898935318,0.8689672127483629
34-b-l-0_ungefaehr_003_slic.pkl,4041.5044269561768,0.9546006995909172
34-b-l-0_ungefaehr_003_slic.pkl,3665.6315202713013,0.9042105354901687
34-b-l-0_ungefaehr_003_slic.pkl,3409.0270307064056,0.8367909711594023
34-b-l-0_ungefaehr_003_slic.pkl,2888.1133477687836,0.8123853306046718
34-b-l-0_ungefaehr_003_slic.pkl,3888.263976573944,0.9371177846261447
34-b-l-0_ungefaehr_003_slic.pkl,3834.522803544998,0.8299345832984051
34-b-l-0_ungefaehr_003_slic.pkl,2028.7926898002625,0.41016383517546384
34-b-l-0_ungefaehr_003_slic.pkl,1362.9455664157867,0.7861794540658079
34-b-l-0_ungefaehr_003_slic.pkl,3962.635717868805,0.9278685855673798
34-b-l-0_ungefaehr_003_slic.pkl,3951.7350239753723,0.9488735932697179
34-b-l-0_ungefaehr_003_slic.pkl,1047.235452413559,0.798631549978677
34-b-l-0_ungefaehr_003_slic.pkl,2177.5874428749084,0.8474964309040361
34-b-l-0_ungefaehr_003_slic.pkl,2238.240362882614,0.4562454811275319
34-b-l-0_ungefaehr_003_slic.pkl,3377.409615278244,0.8595454847498173
34-b-l-0_ungefaehr_003_slic.pkl,1721.4777975082397,0.8350816826104517
34-b-l-0_ungefaehr_003_slic.pkl,3930.017402410507,0.9444495851454304
34-b-l-0_ungefaehr_003_slic.pkl,3178.739204645157,0.9074152439713792
34-b-l-0_ungefaehr_003_slic.pkl,633.853732585907,0.8745874587458746
34-b-l-0_ungefaehr_003_slic.pkl,1357.95751786232,0.32431977819926106
34-b-l-0_ungefaehr_003_slic.pkl,1351.2908654212952,0.16375708020899937
34-b-l-0_ungefaehr_003_slic.pkl,2483.734322309494,0.7373979593588912
34-b-l-0_ungefaehr_003_slic.pkl,3798.4761431217194,0.79947578418486
34-b-l-0_ungefaehr_003_slic.pkl,4005.434920310974,0.9016974510134513
34-b-l-0_ungefaehr_003_slic.pkl,1571.2683110237122,0.2885082508250825
34-b-l-0_ungefaehr_003_slic.pkl,3482.0498003959656,0.7947941583149141
34-b-l-0_ungefaehr_003_slic.pkl,2977.32479429245,0.8174760189126153
34-b-l-0_ungefaehr_003_slic.pkl,200.1493330001831,0.7579448956131568
34-b-l-0_ungefaehr_003_slic.pkl,3108.2939689159393,0.9502937229589943
34-b-l-0_ungefaehr_003_slic.pkl,2788.4908397197723,0.5436468936265777
34-b-l-0_ungefaehr_003_slic.pkl,1602.13662815094,0.28982672022858397
34-b-l-0_ungefaehr_003_slic.pkl,201.2581489086151,0.9438943894389439
34-b-l-0_ungefaehr_003_slic.pkl,425.9359338283539,0.9684160125857145
34-b-l-0_ungefaehr_003_slic.pkl,3110.1662328243256,0.8054263536529629
34-b-l-0_ungefaehr_003_slic.pkl,3103.8112959861755,0.9591894482934719
34-b-l-0_ungefaehr_003_slic.pkl,345.92585825920105,0.6049821700436298
34-b-l-0_ungefaehr_003_slic.pkl,2861.0475986003876,0.7312486644347888
34-b-l-0_ungefaehr_003_slic.pkl,2903.2895238399506,0.9236826238534397
34-b-l-0_ungefaehr_003_slic.pkl,2128.8736605644226,0.30882479552303055
34-b-l-0_ungefaehr_003_slic.pkl,2710.354382276535,0.639386820037936
34-b-l-0_ungefaehr_003_slic.pkl,2674.74130487442,0.8794612019341469
34-b-l-0_ungefaehr_003_slic.pkl,2263.5316104888916,0.7447480816193074
34-b-l-0_ungefaehr_003_slic.pkl,2661.033493757248,0.9187669547798091
34-b-l-0_ungefaehr_003_slic.pkl,1056.568228006363,0.6393725911052643
34-b-l-0_ungefaehr_003_slic.pkl,1483.0365343093872,0.4786840511611957
34-b-l-0_ungefaehr_003_slic.pkl,2389.079742908478,0.9453144730815494
34-b-l-0_ungefaehr_003_slic.pkl,2463.3836443424225,0.9342645737500672
34-b-l-0_ungefaehr_003_slic.pkl,2347.7782933712006,0.9319618468919797
34-b-l-0_ungefaehr_003_slic.pkl,2241.85356092453,0.6560027015715095
34-b-l-0_ungefaehr_003_slic.pkl,1793.0710825920105,0.8332971305756115
34-b-l-0_ungefaehr_003_slic.pkl,413.8165500164032,0.9177163789677397
34-b-l-0_ungefaehr_003_slic.pkl,2132.3833734989166,0.8440815321330034
34-b-l-0_ungefaehr_003_slic.pkl,1390.8809893131256,0.4317984958347136
34-b-l-0_ungefaehr_003_slic.pkl,1884.6141865253448,0.9362301056638502
34-b-l-0_ungefaehr_003_slic.pkl,1823.8579940795898,0.5346586873877262
34-b-l-0_ungefaehr_003_slic.pkl,1326.199785232544,0.3493847338349115
34-b-l-0_ungefaehr_003_slic.pkl,1254.519864320755,0.38092596673328116
34-b-l-0_ungefaehr_003_slic.pkl,524.7059662342072,0.5194027467262855
34-b-l-0_ungefaehr_003_slic.pkl,153.66739535331726,0.8880284676512344
34-b-l-0_ungefaehr_003_slic.pkl,1506.3034436702728,0.6490880574471939
34-b-l-0_ungefaehr_003_slic.pkl,1007.729734659195,0.4439834728974183
34-b-l-0_ungefaehr_003_slic.pkl,1293.4439687728882,0.39725814083927863
34-b-l-0_ungefaehr_003_slic.pkl,1407.1749725341797,0.36418050303340327
17 0 nach 550_002_slic.pkl,3136.9871468544006,0.8472549169009321
17 0 nach 550_002_slic.pkl,1681.294638633728,0.3119533527696793
17 0 nach 550_002_slic.pkl,2047.4467945098877,0.8746375681371902
17 0 nach 550_002_slic.pkl,451.13751435279846,0.9376869733346528
17 0 nach 550_002_slic.pkl,673.494827747345,0.9854227405247813
17 0 nach 550_002_slic.pkl,3039.659007549286,0.8536878529960509
17 0 nach 550_002_slic.pkl,3083.394516468048,0.9787185897771721
17 0 nach 550_002_slic.pkl,2776.222482919693,0.8817954588667766
17 0 nach 550_002_slic.pkl,575.3831195831299,0.9271137026239067
17 0 nach 550_002_slic.pkl,3457.407562017441,0.7589958427960743
17 0 nach 550_002_slic.pkl,4036.96249461174,0.8611727117281238
17 0 nach 550_002_slic.pkl,2939.9351241588593,0.559033001870331
17 0 nach 550_002_slic.pkl,3407.1927909851074,0.6700017542833753
17 0 nach 550_002_slic.pkl,4076.6636967658997,0.975272182307048
17 0 nach 550_002_slic.pkl,2162.1588637828827,0.3564388216183241
17 0 nach 550_002_slic.pkl,3362.2825844287872,0.7688073817496499
17 0 nach 550_002_slic.pkl,2620.4956159591675,0.6860650037792895
17 0 nach 550_002_slic.pkl,2162.3954951763153,0.27471000558278025
17 0 nach 550_002_slic.pkl,3681.919728040695,0.9709155833368324
17 0 nach 550_002_slic.pkl,673.0556747913361,1.0
17 0 nach 550_002_slic.pkl,2278.702336549759,0.22545422297110043
17 0 nach 550_002_slic.pkl,4246.142238140106,0.9579049209922912
17 0 nach 550_002_slic.pkl,3926.9589171409607,0.9228042564085391
17 0 nach 550_002_slic.pkl,2973.405710697174,0.8197326087161633
17 0 nach 550_002_slic.pkl,2656.950982570648,0.7930373469762011
17 0 nach 550_002_slic.pkl,3887.3971037864685,0.952985663356845
17 0 nach 550_002_slic.pkl,3482.7562832832336,0.9241066751804609
17 0 nach 550_002_slic.pkl,3361.962444782257,0.7444485416978762
17 0 nach 550_002_slic.pkl,3976.2932436466217,0.9229909197843109
17 0 nach 550_002_slic.pkl,3586.2119886875153,0.9664384612635867
17 0 nach 550_002_slic.pkl,2847.362993001938,0.7979892460156235
17 0 nach 550_002_slic.pkl,2285.387540102005,0.9029111444198294
17 0 nach 550_002_slic.pkl,3634.293789625168,0.8383365796166491
17 0 nach 550_002_slic.pkl,3889.33753490448,0.9125925196097288
17 0 nach 550_002_slic.pkl,3065.9104607105255,0.7277912609434722
17 0 nach 550_002_slic.pkl,3630.025092124939,0.9619221293428085
17 0 nach 550_002_slic.pkl,711.1403770446777,0.9418981126285101
17 0 nach 550_002_slic.pkl,3243.380928039551,0.9211627833979878
17 0 nach 550_002_slic.pkl,560.6686053276062,0.7004635358768379
17 0 nach 550_002_slic.pkl,3241.892167329788,0.9139300833115201
17 0 nach 550_002_slic.pkl,2038.5486648082733,0.8099262815826584
17 0 nach 550_002_slic.pkl,2934.8483850955963,0.8062804671432933
17 0 nach 550_002_slic.pkl,3909.1736676692963,0.9556820130649663
17 0 nach 550_002_slic.pkl,3535.1842856407166,0.7608078341869908
17 0 nach 550_002_slic.pkl,3971.6567883491516,0.9825072886297376
17 0 nach 550_002_slic.pkl,2264.506820678711,0.296576002747628
17 0 nach 550_002_slic.pkl,2290.7392761707306,0.9692559194220324
17 0 nach 550_002_slic.pkl,2709.5627710819244,0.8407934602412394
17 0 nach 550_002_slic.pkl,2159.847897529602,0.8572940363147745
17 0 nach 550_002_slic.pkl,844.0929379463196,0.5061960089026368
17 0 nach 550_002_slic.pkl,1378.201503276825,0.5234318812784682
17 0 nach 550_002_slic.pkl,983.9413406848907,0.8095642253660849
17 0 nach 550_002_slic.pkl,4291.320857048035,0.9634512236927286
17 0 nach 550_002_slic.pkl,2917.9236872196198,0.7569469993723895
17 0 nach 550_002_slic.pkl,3788.866734981537,0.9470185982780479
17 0 nach 550_002_slic.pkl,3666.1433589458466,0.9525186347271837
17 0 nach 550_002_slic.pkl,3863.4572718143463,0.8699750620437077
17 0 nach 550_002_slic.pkl,3610.248070716858,0.9395212123846753
17 0 nach 550_002_slic.pkl,2535.129442214966,0.9434973989595838
17 0 nach 550_002_slic.pkl,4123.0751893520355,0.9091099302098956
17 0 nach 550_002_slic.pkl,4284.698703050613,0.9835938002343025
17 0 nach 550_002_slic.pkl,2701.196846485138,0.5500098414665239
17 0 nach 550_002_slic.pkl,3946.6825020313263,0.9750286033579012
17 0 nach 550_002_slic.pkl,938.2204246520996,0.7208553305492081
17 0 nach 550_002_slic.pkl,1828.0723850727081,0.33531404839928247
17 0 nach 550_002_slic.pkl,1709.5209732055664,0.3827784159331738
17 0 nach 550_002_slic.pkl,3557.4528822898865,0.9770953643587035
17 0 nach 550_002_slic.pkl,1397.0590918064117,0.47738457856490146
17 0 nach 550_002_slic.pkl,2052.075078725815,0.8598989649297553
17 0 nach 550_002_slic.pkl,1165.633780002594,0.671100583090379
17 0 nach 550_002_slic.pkl,3474.2226309776306,0.9865153285707379
17 0 nach 550_002_slic.pkl,3051.6273102760315,0.9654209735842388
17 0 nach 550_002_slic.pkl,3205.5861172676086,0.9377814116947482
17 0 nach 550_002_slic.pkl,2937.9329373836517,0.9785074732560558
17 0 nach 550_002_slic.pkl,1455.4608719348907,0.5598700672620004
17 0 nach 550_002_slic.pkl,1662.2617614269257,0.5627484760137821
17 0 nach 550_002_slic.pkl,2282.086047887802,0.927343235389709
17 0 nach 550_002_slic.pkl,1228.2607247829437,0.1840041773639093
17 0 nach 550_002_slic.pkl,2214.5628616809845,0.9755228159860092
17 0 nach 550_002_slic.pkl,1940.9207203388214,0.9228887421994854
17 0 nach 550_002_slic.pkl,2023.759114265442,0.8714690699465685
17 0 nach 550_002_slic.pkl,707.4237239360809,0.6773635283839365
17 0 nach 550_002_slic.pkl,1997.020694732666,0.7030708777667996
17 0 nach 550_002_slic.pkl,2046.1182255744934,0.9815496904978852
17 0 nach 550_002_slic.pkl,2050.8179063796997,0.9902879790788173
17 0 nach 550_002_slic.pkl,2065.00009226799,0.9586565651196272
17 0 nach 550_002_slic.pkl,2018.669196844101,0.8142187011136744
17 0 nach 550_002_slic.pkl,2027.1227338314056,0.9781415657907704
17 0 nach 550_002_slic.pkl,909.0394895076752,0.1673498253615449
17 0 nach 550_002_slic.pkl,783.2999188899994,0.3375760733407975
17 0 nach 550_002_slic.pkl,1262.4315547943115,0.2177831042072391
17 0 nach 550_002_slic.pkl,1021.2774589061737,0.5486864314384242
17 0 nach 550_002_slic.pkl,1248.6276156902313,0.28894286071213604
17 0 nach 550_002_slic.pkl,1392.0477974414825,0.36358325592085733
17 0 nach 550_002_slic.pkl,860.2503774166107,0.5525349685260225
17 0 nach 550_002_slic.pkl,1409.0179600715637,0.6119834902679645
17 0 nach 550_002_slic.pkl,1357.9627351760864,0.8614383829869648
17 0 nach 550_002_slic.pkl,899.8237180709839,0.32420037879593966
17 0 nach 550_002_slic.pkl,879.7106578350067,0.40196886112646385
17 0 nach 550_002_slic.pkl,887.8684966564178,0.6642116331310042
17 1 nach 450 cbs_slic.pkl,4248.643548965454,0.8832596438567314
17 1 nach 450 cbs_slic.pkl,4120.689535140991,0.8074622479321117
17 1 nach 450 cbs_slic.pkl,4161.983989477158,0.9416250210319065
17 1 nach 450 cbs_slic.pkl,2546.7504074573517,0.897014115491918
17 1 nach 450 cbs_slic.pkl,3004.447904586792,0.8718619479711915
17 1 nach 450 cbs_slic.pkl,806.5885164737701,0.8591997593261131
17 1 nach 450 cbs_slic.pkl,3215.719255924225,0.9297535732289066
17 1 nach 450 cbs_slic.pkl,1671.5849816799164,0.6019820749062627
17 1 nach 450 cbs_slic.pkl,3993.232444524765,0.9110591229887496
17 1 nach 450 cbs_slic.pkl,2655.0516238212585,0.2892182727020272
17 1 nach 450 cbs_slic.pkl,4090.4280931949615,0.8189032739947716
17 1 nach 450 cbs_slic.pkl,2461.8615114688873,0.9120846965252708
17 1 nach 450 cbs_slic.pkl,2150.496113061905,0.8447616173583247
17 1 nach 450 cbs_slic.pkl,2546.9116764068604,0.2882279761740726
17 1 nach 450 cbs_slic.pkl,1096.4264178276062,0.32979300215508367
17 1 nach 450 cbs_slic.pkl,3076.2361359596252,0.8008571857901233
17 1 nach 450 cbs_slic.pkl,3292.394347667694,0.6572865237495384
17 1 nach 450 cbs_slic.pkl,2484.9944880008698,0.6162603812843449
17 1 nach 450 cbs_slic.pkl,864.0671844482422,0.46655066318656224
17 1 nach 450 cbs_slic.pkl,3328.1223821640015,0.766710028180613
17 1 nach 450 cbs_slic.pkl,1332.1796810626984,0.6037768136102187
17 1 nach 450 cbs_slic.pkl,3931.7222793102264,0.90439343762767
17 1 nach 450 cbs_slic.pkl,2273.318125486374,0.33227861541728604
17 1 nach 450 cbs_slic.pkl,2479.414939880371,0.5893141274930658
17 1 nach 450 cbs_slic.pkl,4095.786809682846,0.9122534116139837
17 1 nach 450 cbs_slic.pkl,2654.465222120285,0.838276988173359
17 1 nach 450 cbs_slic.pkl,4278.172085762024,0.955676064617918
17 1 nach 450 cbs_slic.pkl,3804.6557273864746,0.9139468486665302
17 1 nach 450 cbs_slic.pkl,4229.06704044342,0.9409500223815088
17 1 nach 450 cbs_slic.pkl,2440.8148379325867,0.6388600638928015
17 1 nach 450 cbs_slic.pkl,4003.9107542037964,0.9368831756713888
17 1 nach 450 cbs_slic.pkl,1147.630786895752,0.7024732542257561
17 1 nach 450 cbs_slic.pkl,3712.703791618347,0.6660687941018378
17 1 nach 450 cbs_slic.pkl,2652.1189444065094,0.9153399048586041
17 1 nach 450 cbs_slic.pkl,1443.0195953845978,0.656344396964562
17 1 nach 450 cbs_slic.pkl,3984.2595160007477,0.8005007070726162
17 1 nach 450 cbs_slic.pkl,4107.212404727936,0.932904878435388
17 1 nach 450 cbs_slic.pkl,2773.7950818538666,0.7672897678006322
17 1 nach 450 cbs_slic.pkl,3532.2854549884796,0.7123520588000793
17 1 nach 450 cbs_slic.pkl,3200.947206020355,0.9326486778017732
17 1 nach 450 cbs_slic.pkl,3921.209587097168,0.8945761728625311
17 1 nach 450 cbs_slic.pkl,1158.7260410785675,0.2791226319500364
17 1 nach 450 cbs_slic.pkl,2242.1783475875854,0.6148254314739077
17 1 nach 450 cbs_slic.pkl,4033.15335893631,0.9030852828641516
17 1 nach 450 cbs_slic.pkl,3400.4425926208496,0.9415944212418014
17 1 nach 450 cbs_slic.pkl,2255.5738320350647,0.8101932206374625
17 1 nach 450 cbs_slic.pkl,3281.676477432251,0.7237114023650355
17 1 nach 450 cbs_slic.pkl,2487.204533815384,0.6114245754162463
17 1 nach 450 cbs_slic.pkl,2222.6253061294556,0.353886653434528
17 1 nach 450 cbs_slic.pkl,4238.920394420624,0.870891197452017
17 1 nach 450 cbs_slic.pkl,4036.8196489810944,0.8335943279115762
17 1 nach 450 cbs_slic.pkl,4004.250774383545,0.9295403993583435
17 1 nach 450 cbs_slic.pkl,3059.0492300987244,0.5677092652429718
17 1 nach 450 cbs_slic.pkl,2673.3137590885162,0.8680697283663608
17 1 nach 450 cbs_slic.pkl,1040.902756690979,0.7741066889506049
17 1 nach 450 cbs_slic.pkl,2200.0061779022217,0.5536762603798925
17 1 nach 450 cbs_slic.pkl,1767.2843716144562,0.935848450714119
17 1 nach 450 cbs_slic.pkl,4350.663286447525,0.9161668359666174
17 1 nach 450 cbs_slic.pkl,3982.6096484661102,0.7955573960209997
17 1 nach 450 cbs_slic.pkl,3169.224749803543,0.5272237226297366
17 1 nach 450 cbs_slic.pkl,3678.897560596466,0.8881407354272746
17 1 nach 450 cbs_slic.pkl,4406.8993055820465,0.9413797138103883
17 1 nach 450 cbs_slic.pkl,721.4888832569122,0.9242136045443371
17 1 nach 450 cbs_slic.pkl,1339.380209684372,0.5275769661286015
17 1 nach 450 cbs_slic.pkl,2328.894515991211,0.8513157786203502
17 1 nach 450 cbs_slic.pkl,3592.639899969101,0.8987042037031419
17 1 nach 450 cbs_slic.pkl,3093.750564098358,0.724493713978086
17 1 nach 450 cbs_slic.pkl,3258.22137594223,0.8745855347763437
17 1 nach 450 cbs_slic.pkl,2696.045332431793,0.9381202223368288
17 1 nach 450 cbs_slic.pkl,2673.2594335079193,0.748715063906189
17 1 nach 450 cbs_slic.pkl,3150.255266904831,0.7961341418543301
17 1 nach 450 cbs_slic.pkl,2557.2175035476685,0.677802541048507
17 1 nach 450 cbs_slic.pkl,3033.8056378364563,0.8541117989083011
17 1 nach 450 cbs_slic.pkl,2997.924036026001,0.9139721321741693
17 1 nach 450 cbs_slic.pkl,451.21520233154297,0.8982312486134361
17 1 nach 450 cbs_slic.pkl,2654.675286769867,0.9024656340406817
17 1 nach 450 cbs_slic.pkl,1802.335016965866,0.7872221745798895
17 1 nach 450 cbs_slic.pkl,1642.2185173034668,0.7294508984601474
17 1 nach 450 cbs_slic.pkl,1480.8207893371582,0.6299475265437101
17 1 nach 450 cbs_slic.pkl,739.3415749073029,0.5667506754762391
17 1 nach 450 cbs_slic.pkl,2190.75678563118,0.8485096266923863
17 1 nach 450 cbs_slic.pkl,2176.868265390396,0.8801773197424129
17 1 nach 450 cbs_slic.pkl,2169.106239795685,0.8290377983727572
17 1 nach 450 cbs_slic.pkl,2017.7109513282776,0.929311916447365
17 1 nach 450 cbs_slic.pkl,1966.201719045639,0.7231805184884983
17 1 nach 450 cbs_slic.pkl,1961.4828569889069,0.7093263627784352
17 1 nach 450 cbs_slic.pkl,1843.9495992660522,0.7114880150725336
17 1 nach 450 cbs_slic.pkl,1841.6600232124329,0.7429216787979706
17 1 nach 450 cbs_slic.pkl,836.4702098369598,0.4383223503655588
17 1 nach 450 cbs_slic.pkl,1698.8023962974548,0.40961427391886285
17 1 nach 450 cbs_slic.pkl,1470.1753332614899,0.37277322493160886
17 1 nach 450 cbs_slic.pkl,1125.4202997684479,0.5654136477241171
17 1 nach 450 cbs_slic.pkl,1680.815440416336,0.7331901177911386
17 1 nach 450 cbs_slic.pkl,1313.0984671115875,0.35829930103502405
17 1 nach 450 cbs_slic.pkl,1246.501669883728,0.4356680310219786
17 1 nach 450 cbs_slic.pkl,1329.5122332572937,0.3851959978639926
17 1 nach 450 cbs_slic.pkl,1066.126559495926,0.2936022872651746
17 1 nach 450 cbs_slic.pkl,1106.4338030815125,0.21955749958805817
17 1 nach 450 cbs_slic.pkl,897.6036713123322,0.3358084778545251
17 1 nach 450 cbs_slic.pkl,1024.4039096832275,0.31903954327932166
17 3 650 cbs_11_slic.pkl,3370.11260843277,0.9877532783370367
17 3 650 cbs_11_slic.pkl,2737.05029129982,0.9857044767267612
17 3 650 cbs_11_slic.pkl,1732.630975484848,0.8697863082397626
17 3 650 cbs_11_slic.pkl,814.0077452659607,0.46593518022499425
17 3 650 cbs_11_slic.pkl,3399.6792302131653,0.9886389163564754
17 3 650 cbs_11_slic.pkl,2246.259215593338,0.9934742643201021
17 3 650 cbs_11_slic.pkl,3895.894740343094,0.994413407821229
17 3 650 cbs_11_slic.pkl,3465.2279753684998,0.9919961523359185
17 3 650 cbs_11_slic.pkl,899.6202397346497,0.9652452092506075
17 3 650 cbs_11_slic.pkl,2689.462920665741,0.9856290084245504
17 3 650 cbs_11_slic.pkl,3291.48033118248,0.9921392709595379
17 3 650 cbs_11_slic.pkl,4190.867261648178,0.994413407821229
17 3 650 cbs_11_slic.pkl,3563.163408279419,0.9929389648330246
17 3 650 cbs_11_slic.pkl,2686.3226425647736,0.9888268156424581
17 3 650 cbs_11_slic.pkl,2796.396073818207,0.9941590843217377
17 3 650 cbs_11_slic.pkl,2979.6649112701416,0.9888268156424581
17 3 650 cbs_11_slic.pkl,4220.246964931488,0.9943032028399639
17 3 650 cbs_11_slic.pkl,3566.2367255687714,0.9888268156424581
17 3 650 cbs_11_slic.pkl,3716.1191239356995,0.994413407821229
17 3 650 cbs_11_slic.pkl,1165.12433218956,0.6711439543961989
17 3 650 cbs_11_slic.pkl,3292.3453888893127,0.9657858720308896
17 3 650 cbs_11_slic.pkl,1619.6304559707642,0.5966528815690827
17 3 650 cbs_11_slic.pkl,1386.370275735855,0.6986715870930809
17 3 650 cbs_11_slic.pkl,1274.2375540733337,0.577460553594885
17 3 650 cbs_11_slic.pkl,3323.026864051819,0.9879770174695242
17 3 650 cbs_11_slic.pkl,2011.2731351852417,0.9926212931258885
17 3 650 cbs_11_slic.pkl,661.862630367279,0.41087477011693674
17 3 650 cbs_11_slic.pkl,1853.8055152893066,0.8610304471029429
17 3 650 cbs_11_slic.pkl,4204.731992006302,0.994413407821229
17 3 650 cbs_11_slic.pkl,4226.724008321762,0.9943055096770771
17 3 650 cbs_11_slic.pkl,3114.55105304718,0.9927615391447888
17 3 650 cbs_11_slic.pkl,3974.292644739151,0.993526588178174
17 3 650 cbs_11_slic.pkl,4211.319090843201,0.994413407821229
17 3 650 cbs_11_slic.pkl,2845.2469346523285,0.9811690390382859
17 3 650 cbs_11_slic.pkl,2737.130555868149,0.9717842091261674
17 3 650 cbs_11_slic.pkl,4194.352184057236,0.992994236101451
17 3 650 cbs_11_slic.pkl,2261.4819610118866,0.994413407821229
17 3 650 cbs_11_slic.pkl,1384.0748271942139,0.5030612576328439
17 3 650 cbs_11_slic.pkl,2420.192621231079,0.8989229268558877
17 3 650 cbs_11_slic.pkl,3167.060524225235,0.9873620740647222
17 3 650 cbs_11_slic.pkl,1266.6762998104095,0.6924536867725135
17 3 650 cbs_11_slic.pkl,4206.885769128799,0.994413407821229
17 3 650 cbs_11_slic.pkl,3362.21413397789,0.9916758247160277
17 3 650 cbs_11_slic.pkl,3360.546854496002,0.9888268156424581
17 3 650 cbs_11_slic.pkl,1842.100385427475,0.905231140413124
17 3 650 cbs_11_slic.pkl,675.6688349246979,0.2803304642148745
17 3 650 cbs_11_slic.pkl,756.6069066524506,0.30775418994413406
17 3 650 cbs_11_slic.pkl,1284.6034593582153,0.9888268156424581
17 3 650 cbs_11_slic.pkl,4208.024692296982,0.994413407821229
17 3 650 cbs_11_slic.pkl,4195.771581172943,0.994413407821229
17 3 650 cbs_11_slic.pkl,4188.3414652347565,0.9941635327587602
17 3 650 cbs_11_slic.pkl,2419.6828825473785,0.9603876190497619
17 3 650 cbs_11_slic.pkl,3868.7436063289642,0.994413407821229
17 3 650 cbs_11_slic.pkl,1758.920678138733,0.9839807495079085
17 3 650 cbs_11_slic.pkl,1854.8523876667023,0.993183395521106
17 3 650 cbs_11_slic.pkl,2717.8569872379303,0.9319881424292641
17 3 650 cbs_11_slic.pkl,4053.537457227707,0.9994636344132161
17 3 650 cbs_11_slic.pkl,4159.899869680405,0.9928131750601001
17 3 650 cbs_11_slic.pkl,3628.62917304039,0.9941429913799095
17 3 650 cbs_11_slic.pkl,2176.9863336086273,0.9839062162239834
17 3 650 cbs_11_slic.pkl,2976.3977823257446,0.9499013931465413
17 3 650 cbs_11_slic.pkl,3354.443681240082,0.9942281196981977
17 3 650 cbs_11_slic.pkl,4144.140797615051,0.994413407821229
17 3 650 cbs_11_slic.pkl,3836.784366130829,0.9900682805710739
17 3 650 cbs_11_slic.pkl,2448.6894812583923,0.9828042966584308
17 3 650 cbs_11_slic.pkl,3507.52481007576,0.994413407821229
17 3 650 cbs_11_slic.pkl,394.7418866157532,0.4732341011708885
17 3 650 cbs_11_slic.pkl,2463.0775413513184,0.9888268156424581
17 3 650 cbs_11_slic.pkl,2563.030664920807,0.994413407821229
17 3 650 cbs_11_slic.pkl,256.39243817329407,0.6107602623269371
17 3 650 cbs_11_slic.pkl,3027.368421316147,0.994413407821229
17 3 650 cbs_11_slic.pkl,1996.6148946285248,0.9309922327370447
17 3 650 cbs_11_slic.pkl,2593.932345867157,0.9804628143042179
17 3 650 cbs_11_slic.pkl,2929.357143163681,0.994413407821229
17 3 650 cbs_11_slic.pkl,2302.859825849533,0.994413407821229
17 3 650 cbs_11_slic.pkl,2507.2846903800964,0.994413407821229
