file,time,loss
34-c-l-0_ungefaehr_002.pkl,67.14701867103577,0.4744117814905452
34-c-l-0_ungefaehr_002.pkl,81.727530002594,0.5789898989898989
34-c-l-0_ungefaehr_002.pkl,82.28681540489197,0.8614207516628754
34-c-l-0_ungefaehr_002.pkl,81.60497975349426,0.4861952861952862
34-c-l-0_ungefaehr_002.pkl,109.8152985572815,1.0
34-c-l-0_ungefaehr_002.pkl,107.20773410797119,0.5818181818181818
34-c-l-0_ungefaehr_002.pkl,40.74976444244385,0.9464475983463325
34-c-l-0_ungefaehr_002.pkl,88.97296690940857,0.9658085502094546
34-c-l-0_ungefaehr_002.pkl,41.871230125427246,0.2986000354421407
34-c-l-0_ungefaehr_002.pkl,98.96641325950623,0.3920751135516236
34-c-l-0_ungefaehr_002.pkl,87.87462949752808,0.23465856334937116
34-c-l-0_ungefaehr_002.pkl,52.237297773361206,0.8032982438319898
34-c-l-0_ungefaehr_002.pkl,91.74449825286865,0.37753882915173237
34-c-l-0_ungefaehr_002.pkl,30.328949689865112,0.7595996732026143
34-c-l-0_ungefaehr_002.pkl,61.39100790023804,0.29270793284634117
34-c-l-0_ungefaehr_002.pkl,91.17805671691895,0.7613420266232002
34-c-l-0_ungefaehr_002.pkl,91.4069893360138,0.41605241605241605
34-c-l-0_ungefaehr_002.pkl,82.43134379386902,1.5
34-c-l-0_ungefaehr_002.pkl,59.338438749313354,0.8476336874517497
34-c-l-0_ungefaehr_002.pkl,63.86606979370117,0.31897956518529874
34-c-l-0_ungefaehr_002.pkl,100.37715435028076,1.0
34-c-l-0_ungefaehr_002.pkl,57.14385676383972,1.5
34-c-l-0_ungefaehr_002.pkl,28.169463634490967,0.6141688998831856
34-c-l-0_ungefaehr_002.pkl,75.47944331169128,0.6293309438470729
34-c-l-0_ungefaehr_002.pkl,81.45584559440613,0.5997712978845054
34-c-l-0_ungefaehr_002.pkl,87.37479448318481,0.23205581689336202
34-c-l-0_ungefaehr_002.pkl,44.60087990760803,1.0
34-c-l-0_ungefaehr_002.pkl,116.29993438720703,0.9873450709364022
34-c-l-0_ungefaehr_002.pkl,67.59527850151062,0.4102013038183251
34-c-l-0_ungefaehr_002.pkl,111.15969228744507,1.0
34-c-l-0_ungefaehr_002.pkl,46.14349579811096,0.19865319865319866
34-c-l-0_ungefaehr_002.pkl,60.744510889053345,0.9041521238317577
34-c-l-0_ungefaehr_002.pkl,84.80192136764526,1.5
34-c-l-0_ungefaehr_002.pkl,113.78344774246216,0.6605322632719893
34-c-l-0_ungefaehr_002.pkl,96.3887836933136,0.4422271495442227
34-c-l-0_ungefaehr_002.pkl,48.316704511642456,0.24397347710231146
34-c-l-0_ungefaehr_002.pkl,45.38463807106018,0.9545454545454546
34-c-l-0_ungefaehr_002.pkl,100.0131447315216,0.2588827572853132
34-c-l-0_ungefaehr_002.pkl,87.64742183685303,0.35977483164983165
34-c-l-0_ungefaehr_002.pkl,127.32556581497192,0.5006587615283268
34-c-l-0_ungefaehr_002.pkl,52.206270694732666,0.6777602615752905
34-c-l-0_ungefaehr_002.pkl,85.72735786437988,1.5
34-c-l-0_ungefaehr_002.pkl,54.8462700843811,1.5
34-c-l-0_ungefaehr_002.pkl,93.39718103408813,0.5
34-c-l-0_ungefaehr_002.pkl,103.04248309135437,0.8761826944710884
34-c-l-0_ungefaehr_002.pkl,72.32352137565613,0.7581238744029442
34-c-l-0_ungefaehr_002.pkl,71.51568126678467,1.0
34-c-l-0_ungefaehr_002.pkl,100.23347854614258,0.7404103999067273
34-c-l-0_ungefaehr_002.pkl,119.97367978096008,1.0
34-c-l-0_ungefaehr_002.pkl,89.21567344665527,0.5090057198490934
34-c-l-0_ungefaehr_002.pkl,81.70316362380981,0.5424791433913441
34-c-l-0_ungefaehr_002.pkl,83.52861976623535,0.35771903431477897
34-c-l-0_ungefaehr_002.pkl,135.24281430244446,0.47226308391356936
34-c-l-0_ungefaehr_002.pkl,79.09132170677185,0.5712590384721532
34-c-l-0_ungefaehr_002.pkl,96.03691267967224,0.5187590187590188
34-c-l-0_ungefaehr_002.pkl,51.78471326828003,0.24721106648817492
34-c-l-0_ungefaehr_002.pkl,103.68275356292725,0.7164688960805465
34-c-l-0_ungefaehr_002.pkl,69.75467252731323,0.7734299516908213
34-c-l-0_ungefaehr_002.pkl,123.63728904724121,0.506558118498417
34-c-l-0_ungefaehr_002.pkl,106.32144784927368,0.279008029008029
34-c-l-0_ungefaehr_002.pkl,59.35559415817261,0.49158249158249157
34-c-l-0_ungefaehr_002.pkl,91.95889782905579,0.679834785097943
34-c-l-0_ungefaehr_002.pkl,179.7892279624939,0.6153846153846154
34-c-l-0_ungefaehr_002.pkl,88.58419990539551,0.3443314342968322
34-c-l-0_ungefaehr_002.pkl,101.4931252002716,0.28687119021691515
34-c-l-0_ungefaehr_002.pkl,72.58619260787964,1.0
34-c-l-0_ungefaehr_002.pkl,121.68168640136719,0.3832852332852333
34-c-l-0_ungefaehr_002.pkl,72.18810606002808,1.0
34-c-l-0_ungefaehr_002.pkl,113.9397304058075,0.7541035353535354
34-c-l-0_ungefaehr_002.pkl,90.47454452514648,0.47277284119389384
34-c-l-0_ungefaehr_002.pkl,82.14979934692383,0.8571428571428571
34-c-l-0_ungefaehr_002.pkl,77.2052583694458,0.7262637994345311
34-c-l-0_ungefaehr_002.pkl,93.24101090431213,0.5346766635426429
34-c-l-0_ungefaehr_002.pkl,106.5100371837616,0.3226440363986832
34-c-l-0_ungefaehr_002.pkl,79.16820192337036,0.4048100048100048
34-c-l-0_ungefaehr_002.pkl,137.093679189682,1.0
34-c-l-0_ungefaehr_002.pkl,82.26093864440918,0.4881118881118881
34-c-l-0_ungefaehr_002.pkl,109.6363627910614,0.7782145798903003
34-c-l-0_ungefaehr_002.pkl,73.82646989822388,0.525115096543668
34-c-l-0_ungefaehr_002.pkl,154.53674721717834,0.5568181818181818
34-c-l-0_ungefaehr_002.pkl,94.84640502929688,0.21598968407479047
34-c-l-0_ungefaehr_002.pkl,110.63189911842346,1.0
34-c-l-0_ungefaehr_002.pkl,93.94672989845276,0.5658483569875975
34-c-l-0_ungefaehr_002.pkl,119.96370506286621,0.29870299236496417
34-c-l-0_ungefaehr_002.pkl,79.75646567344666,0.9835698759749393
34-c-l-0_ungefaehr_002.pkl,100.74624586105347,0.5848044556285091
34-c-l-0_ungefaehr_002.pkl,130.8714418411255,0.6375114784205693
34-c-l-0_ungefaehr_002.pkl,106.84615731239319,1.0
34-c-l-0_ungefaehr_002.pkl,118.99213719367981,0.8823529411764706
34-c-l-0_ungefaehr_002.pkl,93.05072903633118,0.5813099548948606
34-c-l-0_ungefaehr_002.pkl,145.2701427936554,0.6562289562289563
34-c-l-0_ungefaehr_002.pkl,111.74685549736023,0.725095785440613
34-c-l-0_ungefaehr_002.pkl,99.60235929489136,1.5
34-c-l-0_ungefaehr_002.pkl,89.46015906333923,0.31967562953478446
34-c-l-0_ungefaehr_002.pkl,122.40977120399475,1.0
34-c-l-0_ungefaehr_002.pkl,58.329872846603394,0.3363346580559695
34-c-l-0_ungefaehr_002.pkl,147.82373690605164,1.5
34-c-l-0_ungefaehr_002.pkl,85.01007866859436,0.9406344143186248
34-c-l-0_ungefaehr_002.pkl,71.10751557350159,0.37831649831649833
34-c-l-0_ungefaehr_002.pkl,86.26260638237,0.9406467466288004
34-c-l-0_ungefaehr_002.pkl,98.22474217414856,0.5256132756132756
34-c-l-0_ungefaehr_002.pkl,140.80729866027832,0.6282558922558923
34-c-l-0_ungefaehr_002.pkl,88.0160551071167,0.29728944117433326
34-c-l-0_ungefaehr_002.pkl,99.12512636184692,0.5621710058329776
34-c-l-0_ungefaehr_002.pkl,107.64175033569336,1.0
34-c-l-0_ungefaehr_002.pkl,232.12250995635986,1.0
34-c-l-0_ungefaehr_002.pkl,134.73491597175598,0.33544973544973544
34-c-l-0_ungefaehr_002.pkl,130.29842829704285,0.6351419802747237
34-c-l-0_ungefaehr_002.pkl,49.713818073272705,0.7255892255892256
34-c-l-0_ungefaehr_002.pkl,66.55804109573364,0.6976650563607085
34-c-l-0_ungefaehr_002.pkl,142.55670309066772,0.5068571897840191
34-c-l-0_ungefaehr_002.pkl,104.73455238342285,0.6331697931697932
34-c-l-0_ungefaehr_002.pkl,143.11157488822937,0.6994949494949495
34-c-l-0_ungefaehr_002.pkl,105.44368863105774,0.860758118822635
34-c-l-0_ungefaehr_002.pkl,182.52500772476196,0.3499278499278499
34-c-l-0_ungefaehr_002.pkl,92.0744800567627,1.0
34-c-l-0_ungefaehr_002.pkl,65.15916395187378,0.6286889911531746
34-c-l-0_ungefaehr_002.pkl,160.94613766670227,0.20644253480074376
34-c-l-0_ungefaehr_002.pkl,115.0598349571228,0.5058645058645058
34-c-l-0_ungefaehr_002.pkl,76.30194234848022,0.649192345394877
34-c-l-0_ungefaehr_002.pkl,171.61655592918396,0.5610000716383695
34-c-l-0_ungefaehr_002.pkl,81.83480405807495,0.45011990837923344
34-c-l-0_ungefaehr_002.pkl,128.12890577316284,0.5046474130981173
34-c-l-0_ungefaehr_002.pkl,72.40292239189148,0.7638888888888888
34-c-l-0_ungefaehr_002.pkl,94.25911736488342,1.0
34-c-l-0_ungefaehr_002.pkl,127.14293026924133,0.6403753850562361
34-c-l-0_ungefaehr_002.pkl,138.0431067943573,0.4086279461279461
34-c-l-0_ungefaehr_002.pkl,129.4320890903473,0.679549114331723
34-c-l-0_ungefaehr_002.pkl,86.39058184623718,1.0
34-c-l-0_ungefaehr_002.pkl,139.1390209197998,0.4987974987974988
34-c-l-0_ungefaehr_002.pkl,194.20330238342285,0.9309492680681231
34-c-l-0_ungefaehr_002.pkl,75.48436260223389,0.47243639551331856
34-c-l-0_ungefaehr_002.pkl,147.37176060676575,1.0
34-c-l-0_ungefaehr_002.pkl,206.37727308273315,1.0
34-c-l-0_ungefaehr_002.pkl,120.04273343086243,1.0
34-c-l-0_ungefaehr_002.pkl,165.9695270061493,0.5730218855218855
34-c-l-0_ungefaehr_002.pkl,102.80939841270447,0.4177064765300059
34-c-l-0_ungefaehr_002.pkl,140.01102113723755,0.9141045491410454
34-c-l-0_ungefaehr_002.pkl,185.35562348365784,1.5
34-c-l-0_ungefaehr_002.pkl,113.97225761413574,0.548788121892815
34-c-l-0_ungefaehr_002.pkl,121.75584721565247,0.5
34-c-l-0_ungefaehr_002.pkl,120.31088829040527,0.9433873619920131
34-c-l-0_ungefaehr_002.pkl,159.54893922805786,1.0
34-c-l-0_ungefaehr_002.pkl,126.09778428077698,0.38189137754355146
34-c-l-0_ungefaehr_002.pkl,163.14381170272827,0.3459034792368126
34-c-l-0_ungefaehr_002.pkl,90.43392419815063,1.0
34-c-l-0_ungefaehr_002.pkl,153.97359228134155,0.4930662557781202
34-c-l-0_ungefaehr_002.pkl,138.9105236530304,1.0
34-c-l-0_ungefaehr_002.pkl,139.15768909454346,0.44612794612794615
34-c-l-0_ungefaehr_002.pkl,171.6157364845276,1.0
34-c-l-0_ungefaehr_002.pkl,161.8914532661438,1.0
34-c-l-0_ungefaehr_002.pkl,123.83321380615234,0.5383164983164983
34-c-l-0_ungefaehr_002.pkl,160.51419496536255,1.0
34-c-l-0_ungefaehr_002.pkl,138.19835472106934,1.0
34-c-l-0_ungefaehr_002.pkl,121.39507627487183,1.0
34-c-l-0_ungefaehr_002.pkl,185.274560213089,0.5483200802349738
34-c-l-0_ungefaehr_002.pkl,159.504150390625,1.0
34-c-l-0_ungefaehr_002.pkl,175.15681076049805,0.5881132756132756
34-c-l-0_ungefaehr_002.pkl,118.62232041358948,0.5442242942242942
34-c-l-0_ungefaehr_002.pkl,84.53256559371948,0.6334514178116074
34-c-l-0_ungefaehr_002.pkl,172.61658573150635,0.9444444444444444
34-c-l-0_ungefaehr_002.pkl,187.35198259353638,1.0
34-c-l-0_ungefaehr_002.pkl,145.96858429908752,0.5783926218708827
34-c-l-0_ungefaehr_002.pkl,112.4782567024231,1.0
34-c-l-0_ungefaehr_002.pkl,177.94884061813354,0.5218274701033322
34-c-l-0_ungefaehr_002.pkl,182.2433581352234,0.6150377711615935
34-c-l-0_ungefaehr_002.pkl,131.9402358531952,0.5247895982311013
34-c-l-0_ungefaehr_002.pkl,66.86344718933105,0.6772950387408219
34-c-l-0_ungefaehr_002.pkl,167.11280059814453,0.40297630391970013
34-c-l-0_ungefaehr_002.pkl,119.59274220466614,0.5154808959156785
34-c-l-0_ungefaehr_002.pkl,106.17890858650208,0.9237232134428396
34-c-l-0_ungefaehr_002.pkl,151.83712482452393,0.5
34-c-l-0_ungefaehr_002.pkl,140.43227410316467,0.6216329966329966
34-c-l-0_ungefaehr_002.pkl,187.45868730545044,0.4658282605302473
34-c-l-0_ungefaehr_002.pkl,122.20653414726257,0.48910938291469264
34-c-l-0_ungefaehr_002.pkl,152.4840304851532,1.5
34-c-l-0_ungefaehr_002.pkl,103.01458883285522,1.0
34-c-l-0_ungefaehr_002.pkl,124.81428337097168,0.6923047984500499
34-c-l-0_ungefaehr_002.pkl,127.18022322654724,1.5
34-c-l-0_ungefaehr_002.pkl,122.30150032043457,0.6052069995731968
34-c-l-0_ungefaehr_002.pkl,145.1292281150818,0.9761904761904762
34-c-l-0_ungefaehr_002.pkl,111.22389340400696,0.6896659232079047
34-c-l-0_ungefaehr_002.pkl,191.89118909835815,0.672869041290094
34-c-l-0_ungefaehr_002.pkl,155.80274415016174,0.23778009984906537
34-c-l-0_ungefaehr_002.pkl,220.18196940422058,0.46646646646646645
34-c-l-0_ungefaehr_002.pkl,79.99774408340454,0.5179478399817383
34-c-l-0_ungefaehr_002.pkl,97.8557505607605,0.361929150661545
34-c-l-0_ungefaehr_002.pkl,168.13125848770142,0.5868528687320633
34-c-l-0_ungefaehr_002.pkl,168.816725730896,1.5
34-c-l-0_ungefaehr_002.pkl,155.65038681030273,0.7726594465066752
34-c-l-0_ungefaehr_002.pkl,132.21275448799133,0.5149872710848321
34-c-l-0_ungefaehr_002.pkl,180.88577222824097,0.4351496182482098
34-c-l-0_ungefaehr_002.pkl,103.88832473754883,0.5495169867487464
34-c-l-0_ungefaehr_002.pkl,148.083909034729,0.5688849277084571
34-c-l-0_ungefaehr_002.pkl,203.9234914779663,0.3610837052697518
34-c-l-0_ungefaehr_002.pkl,157.13046050071716,0.4265929737627851
34-c-l-0_ungefaehr_002.pkl,92.35569739341736,0.7354741586053293
34-c-l-0_ungefaehr_002.pkl,193.67140793800354,1.0
34-c-l-0_ungefaehr_002.pkl,146.80571103096008,0.5176261215865177
34-c-l-0_ungefaehr_002.pkl,187.69829416275024,0.5802418466075351
34-c-l-0_ungefaehr_002.pkl,91.33316040039062,0.6523569023569024
34-c-l-0_ungefaehr_002.pkl,131.11162495613098,0.4564814814814815
34-c-l-0_ungefaehr_002.pkl,209.01348781585693,0.973649836209078
34-c-l-0_ungefaehr_002.pkl,207.4101278781891,0.4106583072100313
34-c-l-0_ungefaehr_002.pkl,155.4094910621643,0.8565656565656565
34-c-l-0_ungefaehr_002.pkl,95.41732573509216,0.7518939393939394
34-c-l-0_ungefaehr_002.pkl,180.289217710495,0.9805822197126545
34-c-l-0_ungefaehr_002.pkl,180.68342089653015,0.33111045732404953
34-c-l-0_ungefaehr_002.pkl,139.55346179008484,0.3946178199909543
34-c-l-0_ungefaehr_002.pkl,123.39302134513855,0.49742625286310904
34-c-l-0_ungefaehr_002.pkl,109.34586691856384,0.4956221180239656
34-c-l-0_ungefaehr_002.pkl,210.8869128227234,0.7079217079217079
34-c-l-0_ungefaehr_002.pkl,155.4829761981964,0.3038681387518597
34-c-l-0_ungefaehr_002.pkl,110.37934398651123,0.5926421073479897
34-c-l-0_ungefaehr_002.pkl,199.53476881980896,0.3746234272550062
34-c-l-0_ungefaehr_002.pkl,126.41424703598022,0.6383838383838384
34-c-l-0_ungefaehr_002.pkl,163.5771086215973,0.6150441358727268
34-c-l-0_ungefaehr_002.pkl,117.66399383544922,0.8778110778110778
34-c-l-0_ungefaehr_002.pkl,189.51044964790344,0.5704715549275134
34-c-l-0_ungefaehr_002.pkl,93.25916600227356,0.6262626262626263
34-c-l-0_ungefaehr_002.pkl,240.2410340309143,0.24803591470258138
34-c-l-0_ungefaehr_002.pkl,210.07378792762756,1.0
34-c-l-0_ungefaehr_002.pkl,169.38145351409912,0.6086044266191325
34-c-l-0_ungefaehr_002.pkl,83.76570844650269,0.2625556486376315
34-c-l-0_ungefaehr_002.pkl,147.61563444137573,0.9280433197958972
34-c-l-0_ungefaehr_002.pkl,171.87019062042236,0.7681098879404531
34-c-l-0_ungefaehr_002.pkl,194.88617277145386,1.0
34-c-l-0_ungefaehr_002.pkl,185.2467918395996,0.9498989898989899
34-c-l-0_ungefaehr_002.pkl,183.08883929252625,0.6744553973469636
34-c-l-0_ungefaehr_002.pkl,191.5282633304596,0.9663299663299664
34-c-l-0_ungefaehr_002.pkl,195.57316040992737,0.5082402977139819
34-c-l-0_ungefaehr_002.pkl,104.50220584869385,0.6885035458233036
34-c-l-0_ungefaehr_002.pkl,114.77501678466797,1.0
34-c-l-0_ungefaehr_002.pkl,178.6452145576477,0.5229139371398785
34-c-l-0_ungefaehr_002.pkl,234.53437185287476,1.5
34-c-l-0_ungefaehr_002.pkl,127.0371618270874,0.9679934345506771
34-c-l-0_ungefaehr_002.pkl,290.0919117927551,0.5476261630107784
34-c-l-0_ungefaehr_002.pkl,97.04657626152039,1.5
34-c-l-0_ungefaehr_002.pkl,151.46565532684326,0.698850989592733
34-c-l-0_ungefaehr_002.pkl,189.31812524795532,1.0
34-c-l-0_ungefaehr_002.pkl,197.1482286453247,0.528024497852084
34-c-l-0_ungefaehr_002.pkl,93.33454203605652,0.5
34-c-l-0_ungefaehr_002.pkl,264.67433524131775,0.7554562893208312
34-c-l-0_ungefaehr_002.pkl,166.88115739822388,0.6464646464646465
34-c-l-0_ungefaehr_002.pkl,162.9173126220703,0.6428843692994637
34-c-l-0_ungefaehr_002.pkl,155.29353165626526,0.9198653198653198
34-c-l-0_ungefaehr_002.pkl,193.31674647331238,1.5
34-c-l-0_ungefaehr_002.pkl,137.4713282585144,0.4735793307221879
34-c-l-0_ungefaehr_002.pkl,180.76129007339478,0.5780063407800634
34-c-l-0_ungefaehr_002.pkl,166.00013732910156,0.46842619745845554
